Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Rainfall_mean,Rainfall_sum,Rainfall_min,Rainfall_max,WS_mean,WS_std,WD_mean,Pressure_mean,Pressure_std,Sunshine_mean,Sunshine_std,Visibility_mean,Visibility_std,latitude,longitude,Season,Temp_Humidity_Index,Cumulative_Rainfall_3month,Temp_Trend,Temperature_lag1,Humidity_lag1,Rainfall_lag1,Moth_Activity_Level,county_name,year,month,Severity,Has_Occurrence,Period
-0.8304808862647323,0.27138764196595655,-0.9407673834622768,-0.9589617831298884,-0.22289646013500283,-0.045707155730844176,-0.32267511317111,0.008928502082677583,-0.6344394441664926,-0.6477696649443243,-0.6998504738500525,-0.25677778416069635,0.968688428074032,0.08929802894196516,1.8582750590283699,-1.627454289486133,-0.03623370056612644,-0.6741295859325841,0.8390519123737111,1.8214734836788788,-0.5747724969253988,1.6718376010273341,-0.3391494388215196,1.3416407864998738,-1.0772213020845502,0.33130870583770394,-1.3088526189295075,-0.14935483537811595,0.18171478369356553,0.35607596204306485,-0.6546536707079771,庆云县,2019,10,1.0,0,无发生
-1.29616683159763,-0.8360226393369267,-1.2622760357800857,-1.3594871211440578,-1.129659940243543,-1.0963348811190319,-1.3441651349939234,-1.539187595289589,-0.6621238628542632,-0.6541082810493787,-0.7901126477193714,-0.3999942178604404,1.383027764148239,1.1744542080523754,-0.0030048644621999917,1.3063520650914304,0.4929155781483411,-1.2333273482590146,-0.2316899152867327,-0.023255807487306563,-0.006171310206692857,1.6718376010273341,-0.3391494388215196,1.3416407864998738,0.6876740931010324,-0.39403282083921054,-0.8894686558854827,-0.8356976857895813,-0.22626948371057337,-0.6485656767450217,-0.6546536707079771,庆云县,2019,11,1.0,0,无发生
-1.6184093362054588,-0.9136920310457202,-1.341300013516927,-1.7131647556379563,-1.471462421110613,-0.37215702451859983,-1.4462836964973398,-1.1480159503822747,-0.9250254970575957,-0.9431610297443968,-0.8770527158437113,-0.03423022101960436,-0.7908896506429963,-1.3435113254097863,0.2563115476719398,-0.7371216013669064,0.38344859542957177,-1.2635355952878158,-0.8643554844537651,0.09745007527696756,-0.9502478497720268,1.6718376010273341,-0.3391494388215196,-1.3416407864998738,1.951705749161639,-0.9107897256275627,-0.6140258083861486,-1.3029171227282121,-1.1361021181509463,-0.6549072001048485,-0.6546536707079771,庆云县,2019,12,1.0,0,无发生
-1.4168071880619055,0.7157135337047,-1.328155135904464,-1.1568298379013429,-1.2262208643731565,-0.3364992801729327,-1.1839617460764877,-1.325935294018759,-0.8961855467584163,-0.9138441640693832,-0.8300764863762404,-0.8781024708849242,0.7986431116485118,-0.9846165406817778,0.79098304560281,0.21068234080731046,0.03349621019768939,-1.2626604704734634,3.1837662483685802,0.05523947106321297,-1.2726473414023411,1.6718376010273341,-0.3391494388215196,-1.3416407864998738,1.0641177604094254,-1.0165905502841832,0.39187074618474066,-1.6262207634531578,-1.4790615099300646,-0.9440925250545495,-0.6546536707079771,庆云县,2020,1,1.0,0,无发生
-0.8940468495513519,0.015749862835351035,-0.802035838897365,-0.572047638988624,-0.7070170154991121,1.2524374336699393,-0.6936239410240836,-0.23514369848034858,-0.6754627684519948,-0.6449893521760788,-0.7552765181926131,-0.5924915278316333,-0.6908987128442939,-1.4354922329128457,-0.7557868103963735,0.6395901214703916,-0.08333947819906244,-0.7539954752985305,1.2898401799224881,-2.7245970583227024,-4.55744249539117,1.6718376010273341,-0.3391494388215196,-1.3416407864998738,-0.4601265275260941,-1.0129645350217182,1.008564866217514,-1.4239547447226257,-1.2329898754460757,-0.9147622129747958,-0.6546536707079771,庆云县,2020,2,1.0,0,无发生
-0.10512832617919417,0.8633347478146645,-0.16430996085662272,-0.07746313347877448,-0.0484645264755818,0.868133328298437,-0.5820615284669749,-0.14430137439398982,-0.6416240578721533,-0.6550730878958441,-0.5473556991277199,-0.620103781967414,-1.001377997650752,0.4520230194344645,-1.4739685709324315,2.1384744239804427,1.2797186685140376,0.006639636670773951,0.38997696964304734,-0.0011886887398625057,0.30764166787750175,1.6718376010273341,-0.3391494388215196,-0.4472135954999579,-1.3287790450759605,-0.8984103709758077,1.519646920251945,-0.8994729701263362,-0.7120286589929078,-0.6457840887650533,-0.6546536707079771,庆云县,2020,3,1.0,0,无发生
0.5206997757698264,0.5752775652234009,0.47285264165780827,0.3078434517727604,0.842015207872768,0.845576728656532,1.3101219301082867,1.089314356226908,-0.38498159017416933,-0.38147092311212577,-0.3163110595426771,-0.07496330401070628,-0.022901044629047938,-0.9376858833997038,-0.2674611708252892,-0.8357667795961896,0.30018796197194436,0.454364567102844,0.43148797880305984,0.20498908023197446,1.2517228156776479,1.6718376010273341,-0.3391494388215196,-0.4472135954999579,-0.7399987413103508,-0.6867195546682976,1.206477563398917,-0.10795655874548292,-0.05124714413324226,-0.6558724494673556,-0.6546536707079771,庆云县,2020,4,1.0,0,无发生
1.0599114639366725,-0.7433144836759819,1.2416341247621592,0.8717245499746945,0.9478915231134443,0.2812184937972029,0.5657267314945784,1.1811159848455806,-0.27716168989730494,-0.28458374326545405,-0.18027620409397715,-0.15082662960934398,1.0384461096153463,2.0640939076917584,0.31786940329901503,-0.9687333019560582,-0.2251512790331701,1.185936154624686,1.2636962867461454,1.1081428101686583,0.1983987418050256,1.6718376010273341,-0.3391494388215196,-0.4472135954999579,0.03557024046023866,-0.5434092759343203,1.0401550635219803,0.5199323787314052,0.8422466283783531,-0.3821447949574749,-0.6546536707079771,庆云县,2020,5,1.0,0,无发生
1.310527761357276,-0.41976242766183847,1.4483380336038283,1.254805095102906,1.3685516707602678,0.48006153944412383,0.6087457206838178,1.037263165817841,1.8929806319876583,1.8594632935454798,2.05405749997194,1.9835785972778086,-0.6981366529317254,-0.8418926184352726,0.24298000880745677,0.25771624343407884,-1.7271454167682097,1.8810103520074464,0.042971988488461454,-0.7352029837242986,-0.6162588598026232,1.6718376010273341,-0.3391494388215196,0.4472135954999579,1.1169875563925504,0.4564611500568758,0.48598865618736037,1.0609196768469813,0.9484813069173843,-0.285213177064499,1.9639610121239313,庆云县,2020,6,1.0,0,无发生
1.1449326869397098,0.1512563970505737,1.2702191671052654,1.0946510092603234,0.9734655673524535,-0.4958189600984241,0.6453329487254955,1.2097073305869885,1.7281967136616445,1.7539365155253592,1.6842617471038404,1.576911218157149,-0.0802982216844581,0.019073429936024087,2.8897488851082804,2.1195123679826127,1.4853802260520494,0.8879152174789375,1.4575013494706763,-0.19390554408513247,-0.6791081727462309,1.6718376010273341,-0.3391494388215196,0.4472135954999579,0.1861223836660323,1.3055762239502913,-0.31322840693676807,1.3123612471627755,1.3705652778022424,1.8598172433236122,1.9639610121239313,庆云县,2020,7,1.0,0,无发生
0.6191656984912902,0.45625502966881354,0.743833074507851,0.6359586974563867,0.7858923802638431,1.048389635314678,0.4344219658137446,1.6392136183775043,1.2727697889677234,1.2909783676253572,1.0693136676742978,1.0820359203097651,-1.3487658211139308,-0.9819057370528917,0.13764776272640453,-0.5613782810871951,1.2988837290135216,0.6063702459489287,-0.20560716681545824,-0.12587185912505644,-0.1500136871604988,1.6718376010273341,-0.3391494388215196,0.4472135954999579,-0.6739643979933024,1.932076588239709,-1.004837427805755,1.146220872507753,0.9741419125259021,1.7542420646393848,0.6546536707079771,庆云县,2020,8,1.0,0,无发生
-0.0689255975988625,-0.03215736309449395,-0.07082592454873872,-0.15234616165448708,0.2854749146371456,0.08137556720130795,-0.30129240738284446,-0.2566805635832373,0.42861153026157917,0.41889733773262294,0.20157412662143767,0.5987983691761123,1.4697447313927323,1.9033600233664436,0.899576832113476,-0.5512263488124178,-0.5565865277713881,0.10337293514605049,0.3656130150393862,0.742215889461953,-0.5392017319940516,1.6718376010273341,-0.3391494388215196,1.3416407864998738,-1.3645659284774685,1.3592555678170912,-1.316535678274331,0.6187225471541993,0.7859338398554201,1.2910715774428334,0.6546536707079771,庆云县,2020,9,1.0,0,无发生
-0.7780639329257741,0.8715935369432919,-1.0334868987166104,-0.8502806106010194,-0.645174098642482,0.9044898533734163,-1.169597595313554,-0.40633040772239265,-0.610601026003172,-0.6235370398548574,-0.7032460810534209,-0.6968033832155163,0.01628982014881971,0.5760632562246139,-0.938236457836478,1.0014013975978748,0.11743858887263242,-0.5398586841790809,-0.5235993345140068,1.0701948392757543,-0.699769716443405,1.6718376010273341,-0.3391494388215196,1.3416407864998738,-0.6398271602133762,0.4138862686708853,-1.3569506069005508,-0.07163461552932436,0.2838225935835546,0.4185905609135933,-0.6546536707079771,庆云县,2020,10,1.0,0,无发生
-1.3299204601721561,-1.2026636608672636,-1.066800637970358,-1.1876308748583038,-1.023194260257608,1.144953826873014,-1.73470021463106,-0.7674350209677864,-0.8518141894442909,-0.8407152138988343,-0.8508047547764398,-0.7063436732319687,-0.7120210400643957,-0.8418600833770717,0.08725572176097045,-1.4970059904208233,-0.28120514153307463,-1.4256234964232963,0.5104002647824992,0.49108554272907134,1.3806570763122306,1.6718376010273341,-0.3391494388215196,1.3416407864998738,0.5450856752815529,-0.4337520415847692,-1.0549350608528354,-0.7831081247978713,-0.6499764202344505,-0.624321937176658,-0.6546536707079771,庆云县,2020,11,1.0,0,无发生
-1.4790473338349452,0.7858508440166228,-1.6640542178452025,-1.4404030728337387,-1.4584147967656862,-1.0000453918295567,-1.6712261717453325,-1.859630282822636,-0.9091692223807473,-0.9270425458363121,-0.8916419942226308,-0.43403872604471677,-0.12589699424849407,-0.667750751357479,1.0658710915086262,0.19447664717824092,-0.18815775346977945,-1.456371860313783,0.3791327938583444,-1.3255478153327178,-1.725258811965592,1.6718376010273341,-0.3391494388215196,-1.3416407864998738,1.642560851427388,-0.9689463202100892,-0.28160585182962594,-1.3367819011164717,-1.029276080023017,-0.8415997216517538,-0.6546536707079771,庆云县,2020,12,1.0,0,无发生
-1.3196368359113804,-0.7500990889501529,-1.0020594019114135,-1.333937103430528,-1.2474697915218227,-0.6464919477003194,-1.1106025348080069,-1.4830083987833502,-0.956767569796648,-0.975428009163005,-0.866521811383504,-1.214595604301891,-0.9949625304678014,-1.090517877195047,-1.0970594747486508,0.20814065326613135,-0.9562517084347696,-1.2047662693675885,-0.2525083310340557,-0.932606660666405,0.5836225607203485,1.6718376010273341,-0.3391494388215196,-1.3416407864998738,0.938520765371331,-1.1088708709071509,0.3108535297923669,-1.486399845663497,-1.4659697228308397,-0.9279666482805006,-0.6546536707079771,庆云县,2021,1,1.0,0,无发生
-0.8427701107351503,-0.4140587873185139,-1.0635134125990373,-0.78381254343492,-0.9392527610272385,-1.9520885918036333,0.11308124059623609,-1.4402796529738553,-0.845475125439205,-0.7788472445848645,-0.7437633990772426,-0.6277613873602876,-0.3195250872567241,0.9494267725699316,0.5690738735612466,0.4729381083098526,-0.997460240440795,-0.6551276952286431,-0.38799947003325785,-0.30594882314784555,0.7578910947287115,1.6718376010273341,-0.3391494388215196,-1.3416407864998738,-0.2400264702870981,-1.0842699332194998,0.9204390692138855,-1.326464413150685,-1.2543107245878922,-0.9763743039701374,-0.6546536707079771,庆云县,2021,2,1.0,0,无发生
-0.06660940706001554,1.9532884949792644,-0.5156060518920326,0.2611254690030243,-0.28136265921951603,0.9120903149848303,-1.1009926043071159,0.09533100245231474,-0.6720747035155664,-0.6860272843762306,-0.5276818414272451,-1.0220658961122921,-0.13868813427560944,-0.21560872130747719,-0.8597085205563033,-0.3948459218728558,-0.7219725173984864,-0.04362398426929284,-0.9746018373389015,-0.8624543831064778,-1.2527805083405612,1.6718376010273341,-0.3391494388215196,-0.4472135954999579,-1.3090964289436275,-0.9884335659571023,1.4951491100525487,-0.8480273783539051,-0.9450504610396633,-0.7797033761203168,-0.6546536707079771,庆云县,2021,3,1.0,0,无发生
0.5150848233677685,0.20333667275592537,0.4575011640301448,0.40356680445279286,0.3633364101283413,0.6166540673992055,-0.8001338716232873,0.6833960266376463,-0.44712156750122584,-0.442600822484371,-0.2624108774890165,-1.07577443161832,-1.80359168827862,-1.66451430711443,0.16996186588808965,-0.2515986785890462,-1.5005738934436053,0.7810178625706429,-0.98937726517902,1.3571265591808392,-0.9532427104643677,1.6718376010273341,-0.3391494388215196,-0.4472135954999579,-1.0832003738092344,-0.7765622444458656,1.1217308563934802,-0.06931079783577325,-0.2849335754011767,-0.6868408433267832,-0.6546536707079771,庆云县,2021,4,1.0,0,无发生
1.1356434653538157,-0.1402252553849691,1.1676844717142014,1.0801305330631013,1.200763804447576,-2.5995405738382,1.9325146897636583,0.23769767887305646,-0.07357535602404135,-0.07763077900875912,-0.1499622596936504,0.1514432172869799,-0.8045077828379542,-0.6398988865231218,0.1723837773774896,0.983759509488837,-1.079762620070462,1.231429596293865,0.2693202511399954,-0.6568070187474575,-0.5175527735900902,1.6718376010273341,-0.3391494388215196,-0.4472135954999579,0.5275454130233064,-0.49773326773178106,1.1963590452593038,0.514298936438335,0.36194762962464233,-0.4433027320257618,-0.6546536707079771,庆云县,2021,5,1.0,0,无发生
1.3268861871406175,-0.3260343143788662,1.2887962306700602,1.3236826238785206,1.7490300032894601,-0.4563411079705894,1.696511191142951,1.1890621399218135,1.8565036678154905,1.8235792580957482,2.0848144722709177,1.1430651463006116,0.1698603794422551,0.1345683978385896,-1.7913336888858185,0.44936139258154156,-1.5049825987191707,1.5033921313449479,-1.4322172169465466,0.37562480500992784,0.1383782649270937,1.6718376010273341,-0.3391494388215196,0.4472135954999579,1.839983936344306,0.5001768763455293,0.3719783769014891,1.136901061758779,1.202209493980719,-0.07816529224738535,1.9639610121239313,庆云县,2021,6,1.0,0,无发生
1.1561328012372547,0.519817651819718,1.0809302796809395,1.1307909726985845,1.09881027367147,-3.057035614371312,1.9945437921759464,0.45331217932604495,1.7619133443491104,1.7882107054121084,1.7268883898150376,1.1935312357906178,0.1634487285962505,0.7097956444969284,0.4530296124205923,0.8759883102195489,-0.6567653579856262,1.4026644494651364,0.38648004993904417,-0.16456084374889604,0.386339912664001,1.6718376010273341,-0.3391494388215196,0.4472135954999579,0.39970475216094875,1.3872280596835072,-0.32313349563761345,1.3287735408132344,1.7523314287626652,1.8239167493864787,1.9639610121239313,庆云县,2021,7,1.0,0,无发生
0.6907498843947001,1.0103702589439794,0.7149672404774429,0.7981185623968018,0.4369864610241109,1.1489112127484216,-0.8496054934291536,0.5047885803496368,1.0889939408634628,1.104163487665678,1.0527587263606561,0.9301837807085478,0.13623485207206007,-0.4937143251193755,-0.7449292332924313,-0.41794878782083644,0.34827889460035655,0.5622143685258484,-0.36438908392823405,0.6178651426843327,0.60107089902427,1.6718376010273341,-0.3391494388215196,0.4472135954999579,-0.9266426916771242,1.8571521162908766,-0.8888867747633371,1.1574578684879655,1.0999108774931885,1.7885319746455515,0.6546536707079771,庆云县,2021,8,1.0,0,无发生
0.0934886290711564,1.2653479020087888,0.13836354061114456,0.0702109418740564,-0.05429195196121187,1.241294962735113,-0.1963195145887352,0.6394088207653258,0.4551855425929846,0.4450393926481838,0.19286567184972594,-0.0034742889955029547,1.6156052463080253,-0.5349331486825206,0.981378648452955,0.6185787488094301,0.27216077730305355,-0.10989558977048282,0.9674672996334717,0.19431180074674295,1.0120997068207596,1.6718376010273341,-0.3391494388215196,1.3416407864998738,-1.3436241745204731,1.3089949081932035,-1.1421220910041603,0.69054245790455,0.4358469664452481,1.1041710134091716,0.6546536707079771,庆云县,2021,9,1.0,0,无发生
-0.7904791007899804,0.8646317015877752,-0.783919083991609,-0.7027623801705137,-0.6640353555933414,1.3607439458019819,-0.8476566830094663,-0.334956305274921,-0.7483853864140682,-0.7635998882432902,-0.7067949334152023,-0.28579725674244794,1.5620091373099856,1.9436831040356146,0.4016061563565455,-1.363408939617892,-1.5889811510735796,-0.5976229785656041,-0.13818874640768647,0.4030371494115377,0.46790043658618335,1.6718376010273341,-0.3391494388215196,1.3416407864998738,-0.6081730256787173,0.29430291003465214,-1.6926613651874267,0.09131443692993334,-0.057094293911441454,0.4447446060826497,-0.6546536707079771,庆云县,2021,10,1.0,0,无发生
-1.2877394070082298,1.5103963216866076,-1.4146394878829707,-1.0741048117943233,-1.3237281882387861,2.061852860238692,-0.9617576272922875,0.5176275281626692,-0.9958926802798277,-0.9824517259694051,-0.8232063443742343,-1.4792408240151802,1.2307981925949802,1.4617776370468933,1.0182913433020222,0.6909916006826287,-0.3302082746292528,-0.8933575025911596,-0.14844318955715502,0.304870001223209,-2.510007445304441,1.6718376010273341,-0.3391494388215196,1.3416407864998738,1.0190388971480595,-0.5354106140707876,-0.9500983495561875,-0.7955641754842764,-0.6689015175469305,-0.7644490264621013,-0.6546536707079771,庆云县,2021,11,1.0,0,无发生
-1.5266464363218695,-0.6710892578101724,-1.4829647956006278,-1.4640574508743063,-1.495634821777307,-1.8549707200869914,-0.6355560292803654,-1.3803864549616676,-0.8601354375044047,-0.8771979077615318,-0.8535868059630173,-0.9130384335759952,-1.535605489974247,-0.5955452440009086,0.3731958807700649,0.6868745619834723,-0.46204955789797386,-1.2232530282490781,0.41906566472803064,-0.2664991203286328,0.2228495074444723,1.6718376010273341,-0.3391494388215196,-1.3416407864998738,1.8165071758709679,-1.0611798901010305,-0.4540034295536655,-1.2944619468506415,-1.3308272357897866,-0.983401242257988,-0.6546536707079771,庆云县,2021,12,1.0,0,无发生
