County,Year,Month,Latitude,Longitude,Temperature,Humidity,Rainfall,WS,WD,Pressure,Sunshine,Visibility,Temperature_MA,Humidity_MA,Rainfall_MA,Pressure_MA,Value_Class,Has_Occurrence
沂南县,2020,1,35.55,118.47,-1.4312394240135198,-1.5088713015402198,-0.9474100368223953,1.499664995907319,-1.6599917371941408,0.09552508313790647,0.1572834415356584,1.1465048396936695,-1.4890684351204624,-1.1775665291893198,-0.8603862720380266,0.20050194760316678,1,0
沂南县,2020,2,35.55,118.47,-0.6117174468546802,0.2768075910854431,-0.9474100368223953,-0.611437015304369,-0.19282432178642883,0.897155293741572,1.2197999784569493,0.22220991763677583,-0.4913248948679841,0.5363443960035413,-0.720659537313997,0.37720795121352646,1,0
沂南县,2020,3,35.55,118.47,-0.25185650117281877,0.4039599518655319,0.07296770918131971,-0.45931149700319,-1.060229872410755,-0.6919927703706803,1.0315852348603387,0.3744058011899511,-0.1274490850705931,0.04369448248348607,0.34878048256853506,0.17490814467397967,1,0
沂南县,2020,4,35.55,118.47,0.7033658558716002,0.5144925908230819,0.5806737033596966,-0.42785589477383956,-1.1826830268877655,-0.16398090092269157,0.25434626889066697,-1.4982890070565842,0.6793881368798327,0.7992514293127907,0.6551236941620291,-0.9528640467853161,1,0
沂南县,2020,5,35.55,118.47,1.2546186407258473,0.7458261948210112,1.6899670808330352,-0.954611293076159,0.5171606408132494,1.2830033266247953,-0.5590043330397912,-1.2221414594625553,1.373622520321128,0.14898701972341225,1.662173285714503,1.2396352675664222,1,0
沂南县,2020,6,35.55,118.47,1.5345901374470614,1.739141625117364,1.7158476967930267,-0.6462740856781737,-0.7215869048712583,-0.3802149849574799,1.2175164757451622,0.43458745035769897,1.4074221381403478,1.6970058353034205,1.763973909714478,-0.7399713060326152,1,0
沂南县,2020,7,35.55,118.47,1.2551122216496098,1.1966706005410734,1.4256141821219421,1.1241620053217427,-1.4384768175075477,0.8081592786758707,0.6931197622420416,1.2603158712951048,1.1592282338323656,1.6796194176367893,1.331747288345581,0.7402698820265066,1,0
沂南县,2020,8,35.55,118.47,0.5460554179445098,0.4037382349983779,1.2165849518192349,1.1813569742802585,0.39641834564633244,-0.48163833223608005,-0.3946786537162995,-1.6875258041007037,0.6900076944463936,0.7829500983937925,0.9757390842515455,-1.2172009953875156,1,0
沂南县,2020,9,35.55,118.47,-0.01126836222220677,-0.13889330271302516,-0.27039939754176995,0.0925666716886772,-0.01886086747708943,0.3252674520692664,-0.5138528202165716,-0.3230120153876672,0.025229669688012855,-0.05770810018243261,-0.24452483002057224,0.3380195366613417,1,0
沂南县,2020,10,35.55,118.47,-0.3890760705995323,-0.6448887795706917,-0.9474100368223953,-0.26870705808088324,0.6478487590312542,-0.13777905108170369,-0.6200352757993589,1.280818238343795,-0.5698203078654865,-1.1330388489709722,-1.0153167029539971,-0.47100322272976913,1,0
沂南县,2020,11,35.55,118.47,-1.4882932890596474,-1.0364855219101217,-0.9474100368223953,1.1139358693200214,0.8851180637172391,1.083259285474688,-0.011500149143275688,1.2777052345636812,-1.3720046830318735,-1.1518399534526926,-1.0166727102479927,0.6556257910389159,1,0
沂南县,2020,12,35.55,118.47,-1.3798154386607488,-0.3921682849532732,-0.9474100368223953,-0.5518969692167179,-0.6490465534084854,-0.5421702224735349,-1.0081794687355496,1.6542732965630478,-1.54645160719451,-0.4165586769551513,-1.0608838612625182,-0.40499489405702155,1,0
沂南县,2021,1,35.55,118.47,-1.155029457455949,-0.8174207105149902,-0.9474100368223953,1.176322112964392,-0.34657200736281346,-1.874609940957335,-0.9351870882919628,-0.09286027930784742,-1.1257779950143645,-0.6784670402559851,-1.1227285597418108,-1.5663770809947468,1,0
沂南县,2021,2,35.55,118.47,-0.7446734279436392,-0.6533632004541765,-0.9474100368223953,0.3073103563096285,0.31234565862082875,-0.9091137817968893,1.242849262420954,-1.1067836680502512,-0.6213912548744582,-0.5336961021365578,-0.841980768953264,-1.1244875468233202,1,0
沂南县,2021,3,35.55,118.47,-0.2412670800227178,-0.0987128954149456,-0.08129017284772576,1.649525345120812,-0.9384310935140017,-0.49895677785813747,0.004894960973758956,0.4372930018102485,-0.23694346849503595,0.40982383516109216,-0.023645863741801013,-0.36045386176706223,1,0
沂南县,2021,4,35.55,118.47,0.835053716617256,1.4744814466429088,0.5477168251673191,0.3890774749075916,-0.5569352326603493,-1.5284131404086905,0.10881330461589572,-0.8391332161220365,0.7505545259660009,1.7030524579460407,0.7402708080416953,-0.7648297273893803,1,0
沂南县,2021,5,35.55,118.47,1.5529200711097861,1.6063607416460093,1.7915761033770423,0.5701523867857352,1.124370815417237,0.32957949750430565,1.5254002387674332,-1.4405724224267265,1.523733476109791,1.314164289181346,1.8653035342716981,0.1703366423476297,1,0
沂南县,2021,6,35.55,118.47,1.3895229330639463,1.6452595851873404,2.121368030369529,-0.05239230576257483,-1.2936912036321264,-0.6251591049053428,-0.15676533374824922,-1.4947453372352528,1.5312530443601153,1.4851137177277796,2.0561526403779022,-0.437615136669204,1,0
沂南县,2021,7,35.55,118.47,1.3155542929639652,1.402618230936027,0.9048370178214005,0.37585852617531346,-1.1153070346307319,0.8389833234686598,0.7790635560755281,1.069368067411345,1.2975223499597333,1.3876465143585541,0.731789691836319,0.7686451921873189,1,0
沂南县,2021,8,35.55,118.47,0.49334651543944585,-0.07700148773773736,0.9768683782199163,-0.1491984420993727,-1.5981470757513896,-1.215511756988382,0.31443887372626084,-0.7627011842678336,0.49665025922735584,-0.4982529560282011,0.9679947973146338,-0.5814149460457937,1,0
沂南县,2021,9,35.55,118.47,0.449296392502985,0.8378398504696608,0.30299511571650695,1.0701660554567038,1.0080405173848777,-1.5447470746791805,-0.8954256428985614,0.33475593173005636,0.5193371126941003,0.9822460420602469,0.4573208992628588,-0.868696735653781,1,0
沂南县,2021,10,35.55,118.47,-0.5496449443600587,-1.6102020492956703,-0.7426266972041267,-1.0557397614449937,-1.514439324323659,-0.20195351116959667,-0.09724269953344317,0.9037748722007911,-0.5232200783040867,-1.3690587994158654,-0.6399521225622484,-1.1066542946006073,1,0
沂南县,2021,11,35.55,118.47,-1.1053067280540085,-0.8544843557920332,-0.9474100368223953,-1.4675718167878118,-0.6361171390054102,0.9465311036314891,-0.3761394396545497,0.5666052003431631,-1.226193241584906,-1.1992675061940548,-1.1715440205554382,1.1312667059335821,1,0
沂南县,2021,12,35.55,118.47,-1.2910558197176638,-0.6930364830783721,-0.9474100368223953,0.8757792592155288,1.1271377393483868,-1.3779950720260787,0.9478282207619273,0.7465019460868582,-1.1334673901076255,-0.3585177245996442,-0.8213807923394187,-1.3946921535294508,1,0
沂南县,2022,1,35.55,118.47,-1.4278500876873446,-0.9423498433255106,-0.9474100368223953,0.8832074516840677,0.32016984593462855,-0.41613789858544714,0.02075008714881928,-1.2989658212404398,-1.4585776947344655,-0.501197755667347,-0.5215559234639139,-0.5438623252753256,1,0
沂南县,2022,2,35.55,118.47,-0.9670883922788192,-1.1496095022999337,-0.9474100368223953,-1.3313005327343475,-1.5305101423528504,0.5871336999723783,0.4769474804479839,0.8986754986671899,-0.905789248248816,-0.450721148060016,-0.9974876048459832,0.8365391767834356,1,0
沂南县,2022,3,35.55,118.47,-0.2776291079538041,0.28386158570657033,-0.07424976120392879,-0.25767678841024366,0.7812442113890632,-0.3541835358378084,0.2181998102929017,1.7135425840314804,-0.12100378820192795,0.6786436395900017,-0.26898756833509124,-0.1634457587620121,1,0
沂南县,2022,4,35.55,118.47,0.3691213286934149,1.7383020148036261,0.7065435519794898,-0.7765334574163817,-1.2593067031484642,0.016781050252181313,-1.632003359559521,1.2388497606417608,0.3323101546856504,1.002101037620448,0.9771297571767984,0.36307677058847176,1,0
沂南县,2022,5,35.55,118.47,1.3909582266733447,-0.42864730563130304,1.7967789489164379,-1.637001003495958,-0.47207187532512673,0.9734369959688158,-0.754023206237862,1.2911595475385225,1.3532233315609652,-0.3152324256343061,1.7989711111893876,0.5581579551957105,1,0
沂南县,2022,6,35.55,118.47,1.336095921489682,1.8418943168394173,2.0388562817963636,1.3204821545707057,0.2996824460115999,1.2640496604509484,-0.09913274947492284,-0.03303293539367326,1.4960745736188579,1.5974128220455839,2.0659655893243003,1.3153679752299585,1,0
沂南县,2022,7,35.55,118.47,1.4189361684657147,1.2196846685359677,1.5550988849706733,-0.5930925374622776,-0.8326329411691784,0.5565829766903215,-0.5077520490294024,-1.1452377212764988,1.4997764807676446,1.3800219312041648,1.6003577500731763,0.8633861257584501,1,0
沂南县,2022,8,35.55,118.47,0.545012190588092,0.8026992207678025,0.6001341269540753,1.4532353812552858,-0.0027831334225619487,0.07301297943373698,1.1027882070731734,-0.4340970152657698,0.5245025126551854,0.175136182708913,0.8796187214437893,-0.11082141437978052,1,0
沂南县,2022,9,35.55,118.47,-0.12669650864784177,-0.23130893592233642,0.38707727826756516,1.4505526038330385,-1.0456327942386272,0.42172200609795457,0.1530746411057539,-0.9483501424950274,0.02477824863585302,-0.14262757771249443,0.2968060197012439,0.5869633572319168,1,0
沂南县,2022,10,35.55,118.47,-0.5928255216418187,-1.2552653851318456,-0.9474100368223953,0.9007906876460849,-0.9731548834489647,0.3568677642431214,0.3898485078469762,1.1154384164539124,-0.5133128668332503,-1.6961644972445094,-1.0579457414403686,0.18278907021198054,1,0
沂南县,2022,11,35.55,118.47,-1.1677026130301724,-1.659793154297125,-0.9474100368223953,1.2842102321401825,1.3461536784957977,-0.6153541598478465,0.6423978366999454,-0.3490231593999328,-1.122227331573677,-1.5351101033807053,-0.9257789911347393,-0.3829941553820451,1,0
沂南县,2022,12,35.55,118.47,-1.3480550895884351,-1.0320708287279898,-0.9474100368223953,-1.2684043861365568,0.9576528543825931,0.23601732406168555,0.44857727324496427,-1.0680045241591132,-1.4715647587097036,-1.0988894786471066,-0.9501194117239318,0.5137661490352488,1,0
郯城县,2019,1,34.61,118.37,-1.3803668621698062,-1.053705191216037,-0.9474100368223953,0.43616044738771403,0.5884076686951673,1.2872008887051338,-1.7162137188692732,-0.07412292183780417,-1.3800044218584393,-1.0527963860460752,-0.9132665467744853,1.4807195253857866,1,0
郯城县,2019,2,34.61,118.37,-0.8346565342465563,-0.7405041480881439,-0.9474100368223953,0.7718953545285712,1.0563287597285582,0.5099396821018441,1.6416234172080626,-0.26559219130993733,-0.7986577004665877,-1.0122762010896609,-0.9676574407583609,1.0692579250364267,1,0
郯城县,2019,3,34.61,118.37,0.14940981580290083,0.6270844399944323,0.24689846689377556,-1.1208638187927666,0.21811110705382838,-0.8366871107202571,-0.5511410080494548,-0.9824843129141676,0.1427826714354766,0.6102913102293609,0.1560486826766817,-0.5683632262953747,1,0
郯城县,2019,4,34.61,118.37,0.4856924803047619,1.3002199088181254,0.4473585480732048,0.9170196003501311,0.1280498148226964,-0.936088153376155,0.056030324473052846,-0.5079646961595324,0.6011519072931092,1.3524143798556805,0.41788422794963903,-0.8326383933162718,1,0
郯城县,2019,5,34.61,118.37,1.4031927310012682,0.7995079095457194,1.7245938275435022,-1.5810047035730508,1.2811125720696268,-1.6127754273009463,-0.2169989990704906,0.5060863356362311,1.327522614023153,0.4770197390469848,1.888899008491703,-1.5229255452074082,1,0
郯城县,2019,6,34.61,118.37,1.652734286851429,0.26196449118102455,2.128489395932888,-0.4442169042761302,1.5464499203158373,-0.42481621027458244,0.49674605478709805,0.1488872565076175,1.5687152217210558,0.2121423031888029,2.30460897703229,-0.7338601969332892,1,0
郯城县,2019,7,34.61,118.37,1.0960547018539155,1.4190189640967708,1.0331926626555354,-1.648186662070739,1.4012743258828366,0.9301407613654031,-1.390087710777807,-1.175276733815965,1.2565695382439286,1.3325653544905978,0.943435288234135,1.1722023067924754,1,0
郯城县,2019,8,34.61,118.37,0.7256724398339606,0.12966500021760635,0.49067559241691083,0.24464681432438892,-0.49075079450641707,-0.8167284202442474,0.11296766454034918,-1.6098801837840533,0.6325985507394583,-0.2834729620709224,0.6798271526577664,-0.9001712086082454,1,0
郯城县,2019,9,34.61,118.37,0.4420240362906205,-0.1646076782271203,-0.12800023008411465,1.0640535986779962,0.02344296612586971,-1.2280722994231825,0.7812318558809007,0.5104183383695473,0.6196696386356333,-0.36202409616838227,-0.22921571340694127,-0.9265175001757325,1,0
郯城县,2019,10,34.61,118.37,-0.5910121319287693,-0.3287659900306424,-0.9183453080183145,-0.6490765325906821,-0.3249984555724002,1.0275892843437133,0.538979960321805,-0.37283506884146145,-0.5797540156152321,0.33309307270515726,-0.8586592590637864,1.0390849265778557,1,0
郯城县,2019,11,34.61,118.37,-1.1978056126497767,-1.1124405394526695,-0.9474100368223953,-1.3825906045733718,0.8614729301707632,1.3175405963849605,-0.13691137344394436,1.1310392836699603,-1.066518158547154,-0.9633034114497775,-0.9011076152901354,2.0047742554082513,1,0
郯城县,2019,12,34.61,118.37,-1.3224547009099608,0.07934807979147013,-0.9474100368223953,-1.1986416440536827,0.5898906740614779,-0.4612693180542626,1.6418677971220212,-0.7508333874576711,-1.3281531933900022,0.4532022430408768,-1.0970178271054984,-0.31865439637037135,1,0
郯城县,2020,1,34.61,118.37,-1.0833426653561427,-0.24915903016763213,-0.9474100368223953,0.30516738717290687,-0.41210824518325323,0.11128406881726073,0.9501522542087291,-0.6318828033505826,-1.146027520602232,-0.22241436746717191,-0.8082183261324989,-0.5946173602436613,1,0
郯城县,2020,2,34.61,118.37,-0.604441772470523,0.08006044950105984,-0.9474100368223953,0.4110932993619043,-1.2333767551620307,-0.24467874078484533,-0.7243248590372069,0.21888049068451385,-0.6074534164533331,-0.24246194406392466,-1.0242269439392664,-0.8627293959440364,1,0
郯城县,2020,3,34.61,118.37,0.006417473450160591,0.39147814092477706,-0.5920812288266653,1.228238324655647,-1.2159273433674267,-0.6978231945092562,-1.3810495882732794,-1.005915354737744,-0.08390858484643347,0.45394249045752527,-0.6579615545906125,-0.786253108878298,1,0
郯城县,2020,4,34.61,118.37,0.7469192739989359,1.5343600556754515,0.881380697969987,1.6590408806158576,-0.7316516734173146,-0.08922358106851935,-0.9501625159723451,1.213525930425371,0.8045625058265381,1.463756754232204,0.7566363538050529,0.12416901571234917,1,0
郯城县,2020,5,34.61,118.37,1.0591838099502129,1.0596472583150864,2.1064290119437556,-0.6294259179246706,0.6109254368135103,-1.857400229072907,-1.725368972194821,-1.257354783727617,1.0160092200229345,1.5711219225593227,1.9363349469499342,-1.4215501110522775,1,0
郯城县,2020,6,34.61,118.37,1.2692925652305,0.869216030154355,1.9941296808517914,1.5791311985606948,0.8524373312125414,-0.16364718963942826,-0.5729402516003844,1.3621481161809676,1.3300931752411989,1.1937118718314557,1.9492942093064238,-0.0962454459253739,1,0
郯城县,2020,7,34.61,118.37,1.1068787818359416,0.8317121168334437,1.4809650609168448,-1.6393867718301767,-0.29807770062948885,0.4334984034316404,0.5616015488197296,-0.7255635560599633,1.123076133058781,1.1674394168598874,1.5864138254062201,0.9276430720337294,1,0
郯城县,2020,8,34.61,118.37,0.5349595462229467,0.07064429168602833,0.855799360019182,0.49059260616236466,1.572018096352168,-0.7184697167954408,1.5600730553524587,0.6818014219077968,0.5030406120305176,0.0508692385066306,0.8650008052697777,-0.5898226716157895,1,0
郯城县,2020,9,34.61,118.37,-0.02312334817211592,0.40563196241373717,-0.0559592365218172,-1.1067583014016498,-0.3194476548446608,-0.45110705040461047,1.082131052699492,1.2012403580387698,-0.04306958709439063,0.1456409045922009,0.13656113398052627,-0.08971570147735422,1,0
郯城县,2020,10,34.61,118.37,-0.8691356521178523,-1.0392264488857255,-0.9474100368223953,-1.2337639003892111,1.2620883528550382,1.9410731453588574,1.6233537842734487,0.241506077248412,-0.9386464136675755,-0.683114825872397,-1.0005867702271576,1.2189454870013419,1,0
郯城县,2020,11,34.61,118.37,-1.1800923008648005,-1.113019334621264,-0.9474100368223953,1.4864021719728164,0.6954148365478794,0.04172531706596147,1.3792402302756033,-1.7372354126469602,-1.1732985949354782,-0.9438304582722051,-1.1362457785776463,-0.4764881423444781,1,0
郯城县,2020,12,34.61,118.37,-1.4976859316977937,-1.5978598420531365,-0.9474100368223953,0.4092510660799552,1.5172621117942129,0.18941673675619375,-0.3214536543294865,1.4347177953060248,-1.6293366238655334,-1.4109353385241146,-0.9363735260414234,0.2129421429654519,1,0
郯城县,2021,1,34.61,118.37,-1.005945818716321,-0.10997426430168883,-0.9474100368223953,-1.5181847599742209,-0.3339009703575175,-0.38477027915806034,1.047502761989094,-1.0314645236686024,-0.9095976754560131,-0.19227604502717982,-0.8897969268780755,-0.4681008934021704,1,0
郯城县,2021,2,34.61,118.37,-0.6208804506558875,-0.38448633628062456,-0.9474100368223953,-1.4155036196453743,-0.6820307204278835,0.1531333662175264,-1.2207723343240984,-0.15089657085465558,-0.6378055504655697,-0.03903846843319624,-0.966625650006954,0.3857600913534452,1,0
郯城县,2021,3,34.61,118.37,0.08943939950827012,0.28110176945956866,0.1726271548022635,-1.7189392775170695,0.6031744248579245,0.5360944875955532,1.1524207284834609,1.0136996313745197,0.060466848486719856,0.9797726898555738,0.10130528692639862,0.6101234843071873,1,0
郯城县,2021,4,34.61,118.37,0.6566225738702071,1.6417660793451518,0.23432309297230286,-0.651823721563399,-0.8723220791643957,0.9933170877186923,-1.3673916795442662,-0.10566449028683521,0.7239335100810087,1.4224068114654065,0.20855777749979842,1.2721774238235095,1,0
郯城县,2021,5,34.61,118.37,1.200780129134309,1.5934339925328673,1.3181240685350792,0.973167821281379,-1.2501749560841615,1.4417987302541666,-0.8305739279778053,-0.6541638668410369,1.152138999702186,1.2229408657514635,1.1089993265469582,1.180048787510009,1,0
