county_name,year,month,Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Rainfall_mean,Rainfall_sum,Rainfall_min,Rainfall_max,WS_mean,WS_std,WD_mean,Pressure_mean,Pressure_std,Sunshine_mean,Sunshine_std,Visibility_mean,Visibility_std,latitude,longitude,Severity,Period,Season,Temp_Humidity_Index,Cumulative_Rainfall_3month,Temp_Trend,Temperature_lag1,Humidity_lag1,Rainfall_lag1,Moth_Activity_Level,Has_Occurrence
平阴县,2023,12,-1.2858781975130986,0.3163567595420928,-1.8242078751913489,-0.5029868257357234,-0.9092026753073185,0.7357921499419835,-2.0504427683628643,0.4615442858104276,-0.8862863539305557,-27.474876971847227,-1.2247621417218504,-0.0749398635355556,0.16289146845137095,0.9996630524344938,-0.11460891652890072,-0.012408585432554409,0.9829290285268666,-1.0581866114865397,0.6369490676321213,-0.16516198804705984,1.0626266823341122,36.19561845471179,116.41547550794544,1,无发生,1,0.011691238972982618,-72.16785836788097,-0.22995601677146338,-1.0559221807416352,-0.7400698810913716,-24.827380350156893,0,0
广饶县,2019,1,-1.1381535699097918,0.3048039122885564,-1.9255915117137663,-0.6337955262226341,-1.019220354865142,0.6566797495516575,-2.4858189160900577,-0.0194807981678517,-0.7190286823478176,-22.289889152782344,-1.1639184795223771,0.1966524510937714,-0.19799927969149783,0.8741216115709899,0.015268535250388801,0.00021475320267381622,0.7880154269017894,-0.7202957500569281,0.6463710985099771,0.012884205470873608,0.9103500892904245,37.160487075137056,118.54664305062148,1,无发生,1,0.01160029285414486,-22.289889152782344,0.0,-1.1381535699097918,-1.019220354865142,-22.289889152782344,0,0
广饶县,2019,2,-0.7782397304522488,0.26056368913731376,-1.2257057706714012,-0.1171449665992726,-0.4612258890303163,0.7427614879602084,-1.869817417715441,0.7875112536081221,-0.7373781652631146,-20.64658862736721,-1.1116659932576252,0.247489317701655,0.35397105822334574,1.0488969238514296,-0.1285608491474771,-0.37661106202588057,1.2881176462808366,-0.6892092699139322,0.5311415951272939,0.5383171161796677,0.9735511243399936,37.160487075137056,118.54664305062148,1,无发生,1,0.003589443115565522,-42.93647778014955,0.35991383945754296,-1.1381535699097918,-1.019220354865142,-22.289889152782344,0,0
广饶县,2019,3,-0.27246555097578906,0.39697935837975407,-1.18424039714812,0.4948876497541618,0.37141649231357493,0.704394475513072,-0.8161359761276324,1.9015076212514104,-0.5705392236007134,-17.686715931622114,-0.9767520840711148,0.1564082118342109,0.008497057996376818,0.9272316513768972,-0.04511935713921113,-0.15585295122761386,1.039095032897347,-0.2216569872684678,0.8870287585241045,0.1692740135950389,1.0353370956638355,37.160487075137056,118.54664305062148,1,无发生,2,-0.0010119819921971312,-60.62319371177166,0.5057741794764598,-0.7782397304522488,-0.4612258890303163,-20.64658862736721,0,0
广饶县,2019,4,0.4719194676854148,0.30953444343353753,-0.0087983346419089,1.2200400920155232,0.2923390945256127,0.7137006898590752,-1.0948131769600975,1.511531272843445,-0.2692921091702269,-8.078763275106807,-0.7559195480379717,0.8496504904568527,-0.07280872775557129,0.7922704927046953,0.06122309989454885,0.03219165683518926,0.821769856388501,0.3323040245083256,0.6652888667643247,0.4114429524317568,1.0029447791630974,37.160487075137056,118.54664305062148,1,无发生,2,0.001379605098721633,-46.41206783409613,0.7443850186612039,-0.27246555097578906,0.37141649231357493,-17.686715931622114,0,0
广饶县,2019,5,1.0135941442049134,0.25701233810503193,0.651040457855919,1.7356080492289323,0.9346734938826802,0.8278313712085925,-0.6853886778496865,2.75382701876535,-0.22532243004394434,-6.984995331362274,-0.5824302135831994,1.791913751025639,-0.07578997028282894,0.9149248613509824,-0.1354516406611341,-0.2503566590714895,1.0347976443157496,0.6102995213827531,0.8210854085576218,-0.04906590657007607,0.9502501424074705,37.160487075137056,118.54664305062148,1,无发生,2,0.009473795801430316,-32.7504745380912,0.5416746765194986,0.4719194676854148,0.2923390945256127,-8.078763275106807,0,0
广饶县,2019,6,1.2031372785049619,0.242477000181682,0.7542411763137015,1.6591616182575024,1.1088297428499243,0.5158408703750395,0.1083597128645521,2.0433278170254403,1.6438991232488838,49.316973697466516,1.3847149371248453,2.077682634051142,0.12434331560309471,1.1029263282489532,-0.02831829427751177,0.11411892439934698,0.9037342329683047,1.1289346583579158,0.7552417551358481,0.20756350824350928,0.8914029593589214,37.160487075137056,118.54664305062148,1,5-6月,3,0.013340743991378145,34.25321509099743,0.18954313430004843,1.0135941442049134,0.9346734938826802,-6.984995331362274,2,0
广饶县,2019,7,1.1997166188040542,0.18502858876368575,0.6797826414406197,1.4850982894351856,0.7345894557310221,0.7532089755232477,-0.8612638713677843,1.913171360124464,1.581360594062952,49.022178415951515,1.1473485595167512,3.208866168474152,-0.11665085855026158,0.9662918346267583,0.052207749698955815,0.1824695909652917,0.7858997381230497,0.6519969150549279,0.6823630458688202,0.0888295634592055,1.0250598704980587,37.160487075137056,118.54664305062148,1,无发生,3,0.008812991780387323,91.35415678205575,-0.003420659700907658,1.2031372785049619,1.1088297428499243,49.316973697466516,2,0
广饶县,2019,8,0.759685241827741,0.3072598852963602,0.1422870847729575,1.395557668290705,0.7377340297363102,0.7285741124350986,-0.6815044121048955,2.008870149582629,1.0889241859001766,33.756649762905475,0.404132979911194,2.2527227351244448,0.20906593383971278,1.0645151349531672,0.09252821997072098,0.24309113822582612,1.0285999547694888,0.6796541063120232,0.5329341052921505,0.19360100021344634,0.944889062243471,37.160487075137056,118.54664305062148,1,7-8月,3,0.005604456547847827,132.0958018763235,-0.4400313769763132,1.1997166188040542,0.7345894557310221,49.022178415951515,1,0
广饶县,2019,9,0.07949860394078968,0.3378200768722557,-0.8140932475425913,0.7631734781331423,-0.008559210236546417,0.7334219513197117,-1.5885456099686135,1.213063502911095,0.33988189252976053,10.196456775892816,-0.2789066434476754,1.5985488210401828,0.48273912592716167,1.286357709721472,0.03243107106349808,-0.09140923571187777,0.9007157217796112,0.16475979666893456,0.7102309830972333,-0.2222289976208002,1.144827116854049,37.160487075137056,118.54664305062148,2,推断发生,4,-6.804452646411564e-06,92.9752849547498,-0.6801866378869513,0.759685241827741,0.7377340297363102,33.756649762905475,1,1
广饶县,2019,10,-0.6520635703750287,0.3650420974245142,-1.351689747759301,0.002751782970507,-0.846461965653796,0.8561102852651745,-2.9502925563344027,0.7545313595870193,-0.5797803618837308,-17.973191218395655,-1.0709186302917264,1.0802035704305897,0.22410375184605302,0.8952559432754459,0.21806868773614385,-0.028295129608560225,0.9054348874256406,-0.342756721930717,0.5346905199516994,0.2221537672839153,1.0374180393345378,37.160487075137056,118.54664305062148,1,9-10月,4,0.005519470115108791,25.979915320402636,-0.7315621743158184,0.07949860394078968,-0.008559210236546417,10.196456775892816,0,0
广饶县,2019,11,-1.169084217789831,0.29200215748048647,-1.7097554006579867,-0.5500138013147088,-0.7221233530654215,0.842524949269654,-2.359290135168225,1.00547570879182,-0.7210162261536628,-21.630486784609882,-1.1782770043257091,0.2850268324754927,-0.08430432619207005,1.045221300091569,-0.1418491181876474,-0.3016981802283312,1.0707924188514677,-0.9534026833013018,0.7367357069278834,-0.012104421187126164,0.9934359009712471,37.160487075137056,118.54664305062148,1,无发生,4,0.008442230153662583,-29.40722122711272,-0.5170206474148024,-0.6520635703750287,-0.846461965653796,-17.973191218395655,0,0
广饶县,2019,12,-1.4004654114950557,0.2905016558253392,-1.8240617195158864,-0.7101776789199932,-0.9455507264497953,0.7242315465880101,-2.434807119246482,0.2686460753349258,-0.9124084809454347,-28.284662909308476,-1.2230507309450072,0.2038098363457111,-0.11217662915440778,0.9446969005754046,0.05309858922202363,-0.15166884679019724,1.0731973396766765,-1.0932222150226965,0.5733047130071591,-0.004043153688786541,0.8824993223593128,37.160487075137056,118.54664305062148,1,无发生,1,0.013242110872069614,-67.88834091231402,-0.23138119370522459,-1.169084217789831,-0.7221233530654215,-21.630486784609882,0,0
广饶县,2020,1,-1.2686397287693632,0.30685171443785675,-1.7126621340539765,-0.597229607450996,-1.0522519272708324,0.6654557801870413,-2.7831530817155388,0.1578126370298551,-0.7751943475256372,-24.031024773294753,-1.1982118877136774,1.1535889402246682,0.0737920943839164,0.7817316435480622,0.14354121080137022,0.06399844665646262,1.0395844987937886,-0.8074933834352384,0.8136092194133819,0.34422661294463563,0.9062493875266087,37.160487075137056,118.54664305062148,1,无发生,1,0.013349285996099086,-73.94617446721311,0.1318256827256925,-1.4004654114950557,-0.9455507264497953,-28.284662909308476,0,0
广饶县,2020,2,-0.7821504778115077,0.3184283947451862,-1.330405643806094,-0.2757632694499629,-0.4194844883391141,0.6996223396795241,-1.732551211017514,1.6719562281400049,-0.6659015415290549,-19.311144704342592,-1.082963241041898,0.3311828394191397,0.14210633585585283,0.9162025858565878,-0.13887907989467269,-0.05048252437914106,1.0562678419459752,-0.5873295354546986,0.8076269605366108,-0.2709127419254066,1.040334939424902,37.160487075137056,118.54664305062148,1,无发生,1,0.0032809999298895392,-71.62683238694582,0.48648925095785545,-1.2686397287693632,-1.0522519272708324,-24.031024773294753,0,0
广饶县,2020,3,-0.11208098751939428,0.37384079557776456,-0.9636426804785978,0.6986016910583189,-0.16225599626408002,0.7614515462640703,-1.4704801976082589,1.3411828889345194,-0.3622756111021983,-11.230543944168147,-0.920040251270814,1.0164693471710675,-0.05302352605135555,1.2533305361798208,-0.08067084441832828,0.27928822226138267,1.0689844787741558,0.07287923378616172,0.9550213304622821,0.12944299175255786,0.9471737303155126,37.160487075137056,118.54664305062148,1,无发生,2,0.00018185812292221239,-54.57271342180549,0.6700694902921134,-0.7821504778115077,-0.4194844883391141,-19.311144704342592,0,0
广饶县,2020,4,0.5551839259029521,0.3341875828069307,-0.0508544400410613,1.160641058492904,0.3114287644161979,0.7791529140068403,-1.2460451073130585,1.5837509086532495,-0.3096759166159625,-9.290277498478876,-0.769564523351528,1.0117774781320854,0.31638841450906685,0.8967966778458342,-0.3815334648025713,0.2691734438247779,0.9561434694462689,0.47812675534159393,0.6116441730302624,-0.053368412522990454,1.039531936270803,37.160487075137056,118.54664305062148,2,推断发生,2,0.001729002440676903,-39.831966146989615,0.6672649134223464,-0.11208098751939428,-0.16225599626408002,-11.230543944168147,0,1
广饶县,2020,5,0.9656080725681288,0.34774108838742473,0.2146741664345157,1.7657685817620352,0.8665023256226476,0.824802837999348,-0.5295070731114925,2.35010637162428,-0.13139342448032237,-4.073196158889994,-0.5692476263227785,0.8030731128272834,-0.3105163447327527,0.7832389412843915,-0.18436449769335125,-0.18870531836800733,0.9969512766245406,0.8907714285823651,0.8210539609878622,-0.14560540184782703,0.8978599140142368,37.160487075137056,118.54664305062148,2,推断发生,2,0.008367016405202859,-24.59401760153702,0.4104241466651767,0.5551839259029521,0.3114287644161979,-9.290277498478876,0,1
广饶县,2020,6,1.3288339946921066,0.22939191816624988,0.8627842567882863,1.785873368797585,0.7654081721718566,0.660628820497924,-0.5174536803663482,2.363076686487679,1.6481209552830434,49.4436286584913,1.382322615002063,2.174339212569977,-0.35326475852142447,0.8093055432669973,0.10459562045158667,0.16576091627149658,0.8751398248421048,0.9126954350413374,0.7879957984410626,0.20422651453396462,1.0646784503292297,37.160487075137056,118.54664305062148,1,5-6月,3,0.010171003989971119,36.08015500112243,0.36322592212397786,0.9656080725681288,0.8665023256226476,-4.073196158889994,2,0
广饶县,2020,7,1.1099154287920125,0.2851512858306787,0.5776400306364576,1.5082525265759257,0.6606504822711305,0.6476533276606301,-0.6147337321609028,2.012130815194004,1.5398832792321016,47.73638165619515,1.149403829053472,2.342285442387594,-0.04903480631934362,0.9963118682042789,0.32384874410452286,-0.4186203042876184,0.9979211165187512,0.751413420782571,0.6839712895902847,-0.10778846989799823,0.8065087184498877,37.160487075137056,118.54664305062148,2,推断发生,3,0.0073326616331161176,93.10681415579646,-0.21891856590009406,1.3288339946921066,0.7654081721718566,49.4436286584913,2,1
广饶县,2020,8,0.712334501521234,0.3078443297848765,-0.0298378620683075,1.2475517700008285,0.6364738095324808,0.6845939523812539,-0.9895225093656838,1.6197978966206954,0.9517497704219487,29.504242883080412,0.4948080953147968,1.4703715246147817,0.34400779274316495,1.5415816215551061,-0.12025155056664935,0.285163972285261,1.0561854915783417,0.32054203761517974,0.5574076838699267,-0.24433555826431078,0.9946850208814545,37.160487075137056,118.54664305062148,1,7-8月,3,0.004533822538446405,126.68425319776685,-0.39758092727077854,1.1099154287920125,0.6606504822711305,47.73638165619515,1,0
广饶县,2020,9,-0.017631325911149274,0.3478954029989352,-0.7736958876630258,0.5511322049853494,0.03076803165223506,0.8594733579941274,-1.8261204903392847,1.6241315677623085,0.5103394969108218,15.310184907324656,-0.3750377876968661,2.3260762600383686,-0.22944511786907823,0.860535901600599,0.22756857461302746,-0.02804775648726144,1.0812924944615685,0.11039408668665515,0.7205573540741526,-0.025361710784643835,1.0445736068412574,37.160487075137056,118.54664305062148,1,无发生,4,-5.42481193705113e-06,92.55080944660021,-0.7299658274323833,0.712334501521234,0.6364738095324808,29.504242883080412,1,0
广饶县,2020,10,-0.7367947658055839,0.30466357213848627,-1.2788885009530733,-0.2237485111465119,-0.5204592587811273,0.5600950277971394,-1.512998855220282,0.3298176760729746,-0.7476330265189627,-23.176623822087844,-1.0587494441628305,-0.126639666207269,0.3740901753860152,1.0100509183827244,0.26726367908770216,-0.011529988946592393,1.0219103342335465,-0.48633226848872274,0.73114286197772,0.04603212315318242,0.9283978572059649,37.160487075137056,118.54664305062148,1,9-10月,4,0.003834716576849885,21.637803968317222,-0.7191634398944347,-0.017631325911149274,0.03076803165223506,15.310184907324656,0,0
广饶县,2020,11,-1.155988500436013,0.288611185309796,-1.6829920919052153,-0.5662872480486338,-0.8226057469261857,0.7961141171473187,-2.6710870022557742,1.17705953794067,-0.8084526985584245,-24.253580956752735,-1.165341152836703,0.0985750953969352,0.04021449999640228,1.0975567533195874,0.11453728297150594,0.28948473460031454,1.0860717439903347,-0.9353440129670154,0.6177258774915039,0.09725089573656918,0.9957268330367941,37.160487075137056,118.54664305062148,1,无发生,4,0.009509227838392479,-32.12001987151592,-0.4191937346304292,-0.7367947658055839,-0.5204592587811273,-23.176623822087844,0,0
广饶县,2020,12,-1.448136580649074,0.1847400590756507,-1.7978050597955717,-0.9360443671654894,-0.8871241818104552,0.7322130241408024,-2.666353131969432,0.607840015381404,-0.7906900785194124,-24.511392434101786,-1.2005471834852484,0.3206967421409277,-0.392192988682419,0.8280807395799069,0.18874581600450804,-0.16190954490000387,1.0007999492855113,-0.884060323003913,0.708929192703714,0.09902702742013048,0.8539303891394358,37.160487075137056,118.54664305062148,1,无发生,1,0.012846769792581002,-71.94159721294237,-0.29214808021306093,-1.155988500436013,-0.8226057469261857,-24.253580956752735,0,0
广饶县,2021,1,-1.3379004963900083,0.31564699721948974,-1.8902156589739785,-0.7423895917575749,-0.7692551047683793,0.7571497654394775,-2.288841368933985,1.2060762855241185,-0.7949330048454294,-24.64292315020831,-1.157282226135293,0.1477555104470347,-0.15523033336073766,0.9560568442684236,-0.11833573255439471,-0.04329932014180549,1.156207765559772,-0.954003175947929,0.6323996449854391,0.038711143097815794,1.0096512389183903,37.160487075137056,118.54664305062148,1,无发生,1,0.010291867865201625,-73.40789654106284,0.11023608425906573,-1.448136580649074,-0.8871241818104552,-24.511392434101786,0,0
广饶县,2021,2,-0.7510480629264424,0.3746719056258087,-1.6404424822973456,0.0207989679455817,-0.5163542554632701,0.6988067811869729,-1.6663024292659865,0.9357099642461948,-0.6882261111175404,-19.27033111129113,-1.1215758400702998,-0.1505830253352189,0.33449923856090763,1.2933086740518478,0.20229052863043978,0.10277646473210485,0.8335339155632198,-0.8083189029206489,0.7601401016211008,-0.18777548417123507,0.8753781506624904,37.160487075137056,118.54664305062148,1,无发生,1,0.003878068633495144,-68.42464669560124,0.5868524334635659,-1.3379004963900083,-0.7692551047683793,-24.64292315020831,0,0
广饶县,2021,3,-0.1205388572609065,0.33469639762067804,-0.6750454441236968,0.5516599149148178,-0.09846280544172818,0.8232677390899433,-2.127655949673068,1.305439612036981,-0.5280472150690696,-16.369463667141158,-0.9234936591889688,0.4850135688604859,-0.1962287878847783,0.9875455741784183,-0.0958285611115412,0.24609584250726574,0.9079645221801281,-0.13371007512939131,0.5949309850319346,0.4455639953911573,0.9710141307764985,37.160487075137056,118.54664305062148,1,无发生,2,0.00011868594050648882,-60.28271792864061,0.6305092056655359,-0.7510480629264424,-0.5163542554632701,-19.27033111129113,0,0
