longitude_x,latitude_x,Season,Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Rainfall_mean,Rainfall_sum,Rainfall_min,Rainfall_max,WS_mean,WS_std,WD_mean,Pressure_mean,Pressure_std,Sunshine_mean,Sunshine_std,Visibility_mean,Visibility_std,latitude_y,longitude_y,Temp_Humidity_Index,Cumulative_Rainfall_3month,Temp_Trend,Temperature_lag1,Humidity_lag1,Rainfall_lag1,Moth_Activity_Level,Has_Occurrence,county_name,year,month,Severity,Period,Data_Source
1.4109983176722978,1.1685829764700704,1.2126781251816652,-1.916808628201039,1.0379183167794122,-1.9373364052774003,-1.7900455488437874,-1.602143600828213,-0.9469221990229084,-0.8626096312645183,-1.5250770173093773,-1.4920071020448242,-1.49708080975105,-1.4185235227233046,-0.9040889764084682,-0.0937098020632956,-0.01027758510914586,-0.15622032964341517,-0.19304819904193943,-2.7640415806953618,-1.6825909287120193,1.2287607482974645,0.5018289212324774,1.1014550791593258,1.1280243803075978,1.4012787794937311,-0.8222887555053054,-0.7342148837261063,-0.8935574623892435,-0.9889668632919114,-1.02548641744529,-0.5019096782876722,-1.2535663410560176,0,招远市,2021,10,1,9-10月,Original
2.401949434510122,0.9798341974514571,-1.6977493752543307,0.6388478489660827,0.49238585452667183,0.49495501237338624,0.6914115453924095,0.471557273163404,0.1066245415751155,0.6391398294502011,1.1450603125382055,-0.9524539146732238,-0.9510628242654712,-0.8609298746373643,-0.3682491604179116,0.34502208860300565,-0.6451929337062557,2.0420154497812537,0.5135796660166625,-0.2272813575163806,0.6840674407348174,1.4761559343692097,0.5552013436317397,-1.758519061535292,0.8805924571081961,2.3683258601750112,0.276173896543837,-1.29771363730749,0.07340292868948099,0.5882252055395604,0.4124384536268029,-0.9889174480965878,-1.2535663410560176,0,文登区,2019,5,0,可能未发生,Estimated
2.401949434510122,0.9798341974514571,-0.24253562503633275,0.9017210553948237,-0.675295905432079,0.8795049705630756,0.9319461880277643,1.1762264063589467,-0.04122526126674255,1.1813256920895223,0.9235143236757868,1.1679349468173157,1.1324403006216193,1.3272072216633517,0.8201505399520855,0.2686120574528533,-0.18202785877174013,0.23186044194491748,-0.2385238158032702,0.12609907131688552,1.1971633297536415,-0.03504558323880012,0.2430576349693167,2.842993539728336,0.8805924571081961,2.3683258601750112,1.5158384289159497,-0.31133124133557033,0.3136349524718061,0.5882252055395604,0.4124384536268029,-0.9889174480965878,0.11396057645963785,0,文登区,2019,6,1,5-6月,Original
2.401949434510122,0.9798341974514571,-0.24253562503633275,0.7405016655284057,-1.2197765754772136,0.963503950496107,0.5577028811119359,1.2279076141422545,-0.7093700069295725,1.2257094367354386,0.64936905932429,1.039374541501675,1.0646312472893988,1.0535685573140219,0.4107370859026171,1.3973681273910001,0.3990816566510889,0.3278719824521807,0.15918089505518282,0.49855083372510606,0.5871166742187273,-0.8775954684378597,-1.0063944909990616,-0.4309159277806831,0.8805924571081961,2.3683258601750112,1.3288573275570963,0.6392595366522374,-0.07393068825356083,0.8650760516660035,1.1511941789547144,1.1391819120241498,0.7977240352174655,0,文登区,2019,7,0,可能未发生,Estimated
2.401949434510122,0.9798341974514571,-0.24253562503633275,0.17737553080881316,-0.29529920749629934,0.1584052436918667,0.05764937932019597,0.7204403405877043,-1.2094580096265382,1.2419899742944684,1.3752867428975173,0.46795381882043047,0.48636389725659784,0.2698453066742249,0.46290384177076027,-0.002508820418079988,0.5275499052449883,-0.8436566915785434,0.3834301953370925,0.5938997614688534,0.0796182321205196,2.146654052229121,-0.11513151504730171,-0.30092182510257137,0.8805924571081961,2.3683258601750112,0.006412634433589329,1.3979757488490274,-0.4412213376108487,0.6952842151267177,1.20537533482377,1.069921443305385,1.4814874939752931,1,文登区,2019,8,1,7-8月,Original
2.401949434510122,0.9798341974514571,1.2126781251816652,-0.7676709404989247,2.061270927375026,-0.7014664809622133,-0.30445540714774577,-0.22751339795229097,1.7009865098816122,-0.06951879160763046,0.8624017138572464,-0.27534836037500565,-0.2810207170336413,-0.47856719305301254,-0.2998623023826221,0.06581281902224388,-0.2949959432851178,-0.746217144128316,-2.0678177124858825,0.1272332760206501,-0.8308193477618131,0.07058090570360462,0.03925962480651876,0.11601079712193264,0.8805924571081961,2.3683258601750112,-1.2599791844264399,0.6519093418827961,-0.7902470014609533,0.10221522574192818,0.6733606117509804,0.4792765995880482,0.11396057645963785,0,文登区,2019,9,0,可能未发生,Estimated
2.401949434510122,0.9798341974514571,1.2126781251816652,-1.8491321491822625,0.03928262498921359,-1.793918814483621,-2.0111089975236376,-1.4848684768811844,2.087022434096186,-2.441115252094237,-1.337899282476864,-1.4609815150608763,-1.4656834815543478,-1.3841179675591193,-1.0714600886453949,-1.3271455845514446,1.2245581686102096,0.36384205241120704,-0.489306045392516,1.1321200190461933,-1.9120989540937368,-0.7781224177558143,-1.3939333427249605,-0.9015542750818761,0.8805924571081961,2.3683258601750112,-0.9389347609278517,-0.6836653889815627,-0.9149123824584582,-0.893081779855637,-0.32044799813755226,-0.30453345912067425,-1.2535663410560176,0,文登区,2019,10,1,9-10月,Original
2.401949434510122,0.9798341974514571,-1.6977493752543307,0.5137490685843638,-0.29431011137933866,0.35678291939610257,0.35357830752456654,0.752423790600813,-1.0852548564934779,0.7461444302349293,-0.17451884063796266,-0.9643633555802094,-0.9631149612641785,-0.8661527695448845,-0.9226368185994026,0.20123865967571894,-0.20595114444025478,0.24230404784450715,-1.7619523980082379,1.3223906581475386,0.4560138633158928,0.5484578805242221,-0.10954672868109801,-0.7819226997638143,0.8805924571081961,2.3683258601750112,0.45114877547425736,-1.4487430744942609,2.2327699657982847,-2.0320470427839052,-1.638624457941544,-1.5145532767161014,-1.2535663410560176,0,文登区,2020,5,0,可能未发生,Estimated
2.401949434510122,0.9798341974514571,-0.24253562503633275,0.8717242665586546,-0.3365813496588143,0.9557127519075383,0.7699815282085611,0.7046892939391473,1.2047062085015425,0.39261939812435126,1.2941553818096614,1.336496979870493,1.2975193683209978,1.3618426523729417,1.2918751577234262,-0.3114758322628609,-1.96396993654027,0.5486814214008835,-0.018358734315697536,0.6451839111400699,1.1634428410783215,-1.4467647500922702,-0.2884363242068586,1.1085293659693396,0.8805924571081961,2.3683258601750112,0.8316711541289468,-0.6155430675451196,0.40054584082402084,0.4564746035342039,0.7068911804957397,-1.0012275544404055,0.11396057645963785,0,文登区,2020,6,1,5-6月,Original
2.401949434510122,0.9798341974514571,-0.24253562503633275,0.713389196474667,0.008537426886419388,0.8573862549059105,0.9400462398860705,1.2392203668827717,0.38187458602770735,1.1557512469604567,0.885253032083985,1.0003854353138644,1.0251749828935597,1.0688341414675473,1.5922657999327505,-1.3952505495478438,-0.7151986728235546,-0.6695185717866595,0.8506844476431614,-0.2739816821144725,1.0653795120998306,0.6757505901846477,-1.6318937294561398,-0.39734602661488366,0.8805924571081961,2.3683258601750112,1.2994147108842133,0.6992054834370766,-0.07129479398353558,0.8334842569631803,0.6568476479451717,1.3077944061183997,0.7977240352174655,1,文登区,2020,7,2,推断发生,Estimated
2.401949434510122,0.9798341974514571,-0.24253562503633275,0.1463896558288438,-0.42764592297865966,0.15337892244559823,0.14782942646703898,0.2038371214697502,-0.7818266548569591,-0.32297413333481506,-0.2271399134177213,0.5084280443384427,0.5273230753296457,0.4454483667509978,0.6099102258595852,0.4802032666164907,-0.4454950541320661,0.8366926368560467,0.024414155426485305,-0.794770674845688,-0.38038944314451956,-0.8298116436317879,0.7390121226881251,0.19824616319059712,0.8805924571081961,2.3683258601750112,-0.44820923704286975,1.4859026309905048,-0.44476112836103726,0.6667301068549821,1.2172353134471803,1.0296206393322256,1.4814874939752931,1,文登区,2020,8,1,7-8月,Original
2.401949434510122,0.9798341974514571,1.2126781251816652,-0.9424062878852237,0.251181348918356,-0.7627699022312012,-0.9711808951337476,-0.3629800554937836,-0.7339873907335699,-0.4479757254193365,-0.5591738790249701,-0.44965793704505114,-0.451728567945042,-0.6550794966554961,-0.07526457466955792,2.0681878427249742,1.8246059356588065,-1.174738468592652,-0.8313934825162114,-0.36829692471706815,-0.7755374179744571,-0.5665712228820159,-0.8822927031312147,1.1187719202009476,0.8805924571081961,2.3683258601750112,-1.3471677525755508,0.5625979862907815,-0.9216153791779697,0.06958175265916221,0.13176801478914682,0.5211124862767462,0.11396057645963785,0,文登区,2020,9,0,可能未发生,Estimated
2.401949434510122,0.9798341974514571,1.2126781251816652,-1.7913202308074343,1.0307887328889502,-1.7716649446217012,-1.8407541604824826,-1.0866916733679377,1.1616426227888965,-0.6782598475164903,-0.4037217938779611,-1.5683120537044033,-1.5743000292142888,-1.4440266774094643,-1.34588147827961,-0.688440335245633,-0.6215382800228302,-1.3638504124782824,-1.9601551625504132,-0.5111962888248165,-1.392383498775354,0.5599716470148085,0.4585352519261779,-0.7736190765905745,0.8805924571081961,2.3683258601750112,-1.2223172411516172,-0.809481581562439,-0.7023943360672008,-1.0771082518924833,-0.4624675135887027,-0.47889521742704844,-1.2535663410560176,0,文登区,2020,10,1,9-10月,Original
2.401949434510122,0.9798341974514571,-1.6977493752543307,0.6341429582648183,-0.47235592376073415,0.8938555164268218,0.6791582048766953,0.7773602679019664,1.5289822609313102,0.35159641906759026,1.0203799411939751,-0.8151007872101538,-0.8120639642589645,-0.8104002292337193,-0.9384680353246533,0.2749774150161384,-0.19348751229349742,0.0005655861100315179,-0.13659062873909641,-0.7628701627617294,0.4473329420738581,-0.29959653264720165,-0.7839605680542515,0.3719013323072574,0.8805924571081961,2.3683258601750112,0.6300792709349018,-1.5164495585220494,2.289961772537681,-1.9711611170720253,-1.2211868557661256,-1.6254947016713295,-1.2535663410560176,0,文登区,2021,5,0,可能未发生,Estimated
2.401949434510122,0.9798341974514571,-0.24253562503633275,0.9282737518630656,-0.8159814964704422,0.6687740222094275,1.2268131346622095,1.430268257725593,-1.0807595585849477,0.8960534747158503,0.4607675349827826,1.2338662976546375,1.197009324447715,1.313351243993327,1.043057772584021,-0.8760803302903678,-0.3794841331453445,0.3840632286043538,1.4207278318775367,0.3882852928571072,0.658870292415189,1.8602217468805995,-1.0529373091865957,1.035144888224902,0.8805924571081961,2.3683258601750112,1.911450319224974,-0.6461970789403655,0.342200333958559,0.5832701437846052,0.7330338969961723,-0.8469433941563572,0.11396057645963785,0,文登区,2021,6,1,5-6月,Original
2.401949434510122,0.9798341974514571,-0.24253562503633275,0.6826804404026087,0.14760149170860684,0.6783003892851883,0.5471102183559073,1.3869895473848641,-0.8162178776342754,1.7795962754629515,0.25808619162658575,0.9945173620590801,1.0192365997790653,1.0335469833678759,0.708452289412276,1.0943015089052939,-0.10855701283563535,0.5560745652819085,-0.2218117453111151,-0.9180096065625881,0.9405751331101513,-2.4742815197978425,1.4909503905498422,-1.5445277380838216,0.8805924571081961,2.3683258601750112,1.428757134003114,0.7227480351868022,-0.15103751178402103,0.8930406228143533,1.4175246641839194,1.2051330001922473,0.7977240352174655,0,文登区,2021,7,0,可能未发生,Estimated
2.401949434510122,0.9798341974514571,-0.24253562503633275,0.011612282228658493,-0.7805774579677976,0.18042784049752283,-0.3319374143967621,0.5710286022384955,-0.11126429024415045,0.3256979520178035,0.3713170146771655,0.5234064372620798,0.5424809357990035,0.46916421752325166,0.6754939257440881,0.7241786685883708,0.6761139562605483,0.7623003079547916,-1.7564747637467946,-1.0003905236730801,0.3713653061741037,-1.3778711709951137,1.6958942036814837,-0.9276660335358031,0.8805924571081961,2.3683258601750112,-0.3011222961197727,1.4377167778954596,-0.5398663501546771,0.6343884878001526,1.3721524553800046,1.023555148402476,1.4814874939752931,0,文登区,2021,8,1,7-8月,Original
2.401949434510122,0.9798341974514571,1.2126781251816652,-0.8775916780523095,0.26983268677740546,-0.6673240905137712,-0.9730552265414271,-0.35756549051762604,-0.10863469100848802,0.04751320899312458,0.4471712963595427,-0.3218525572614704,-0.32656400651036505,-0.4858239915319567,0.9052825084877817,1.0241620716223765,0.42034946356770064,-0.37758177153099864,-1.2675959718774776,-0.7901116756614338,-0.7612149594450117,0.024993582177885356,-1.1490104216095878,-0.7461752694436766,0.8805924571081961,2.3683258601750112,-1.3206747402095895,0.6335298448429472,-0.7392141875074161,-0.0723620780827731,0.5167214573777403,0.5365947923891441,0.11396057645963785,0,文登区,2021,9,0,可能未发生,Estimated
2.401949434510122,0.9798341974514571,1.2126781251816652,-1.754079729251426,-0.6769315558814974,-1.8571980216091946,-2.1369978011581297,-1.0002247861537716,-0.6810730841567991,-0.35291846090938206,-0.2516132258083564,-1.5116468041302795,-1.5169558300812547,-1.3885334258699318,-1.8191823824736435,0.6762460385753939,0.6762424737296738,0.311228102184106,-0.7353482631404976,0.48716848602301416,-1.5586130859096219,-0.15411907540712433,-2.544663959027553,-0.7796082920417087,0.8805924571081961,2.3683258601750112,-1.2810878717756131,-0.7051473099467149,-0.7275934954845745,-1.0088472837345825,-0.45679103268743637,-0.3510515775892807,-1.2535663410560176,0,文登区,2021,10,1,9-10月,Original
-0.16892452539040523,-0.4587324978613069,-1.6977493752543307,0.7278573727314838,1.320517977507262,0.4560243404090723,0.7943680298708209,0.960470580508677,1.3342019204490296,1.3243922727799684,1.3752867428975173,-0.8014669179707291,-0.7982667372371967,-0.8387661886179856,-0.36798828740984724,-0.019349710933168014,0.6966635120461571,0.10059740357631189,1.160886041586135,0.5239934022362785,0.6750595165782161,0.618846789016922,1.2571903563030327,1.6750238257113548,-0.499054563178366,-0.26877806668597615,0.9760495478100344,-1.2170633567381763,0.07340292868948099,0.6819675929914477,0.9250017091683185,-0.8328508451000385,-1.2535663410560176,0,新泰市,2019,5,0,可能未发生,Estimated
-0.16892452539040523,-0.4587324978613069,-0.24253562503633275,0.8781226119726498,-2.083845954186134,1.119470279513647,0.6059745758550263,0.8108178790337245,1.8542542212655915,-0.5401351275995032,1.3752867428975173,1.05717474018648,1.0239687111561517,1.324709505476879,0.22320354061939726,0.4391180816230616,0.7504436880625188,-0.7885772453212012,-0.5212028923671622,-0.8969574054626978,1.0067299466104562,-1.1190742395833795,-2.7864159222790144,-1.4892874178449333,-0.499054563178366,-0.26877806668597615,0.9833492933262385,-0.28793546442753515,0.2107258723909574,0.6819675929914477,0.9250017091683185,-0.8328508451000385,0.11396057645963785,0,新泰市,2019,6,1,5-6月,Original
-0.16892452539040523,-0.4587324978613069,-0.24253562503633275,0.7923423140099902,-0.617555250595022,0.8505094000005375,0.6930147848969724,1.021553771832361,-0.9120085931218419,1.1126794571783216,0.21988660603590096,1.1987817228875164,1.2259484076535838,1.1398526110952547,1.2636322639990412,-0.07836879876490328,0.34424479052421814,-1.5264771710688099,-0.6201748373174633,0.0220469953813329,0.9331235168494664,1.2418373758291905,1.1993581250836898,-0.15969405119258726,-0.499054563178366,-0.26877806668597615,1.1452115603623925,0.7478032679159946,-0.004989140476406887,0.8402228187425984,0.7681099356858394,1.0283885480135964,0.7977240352174655,0,新泰市,2019,7,0,可能未发生,Estimated
-0.16892452539040523,-0.4587324978613069,-0.24253562503633275,0.19121384208563205,0.13354083986005694,0.25730047259380895,0.018272860864772256,0.37679319882512735,0.8630416236978894,0.6722414894909571,0.5245538482382484,0.5106101056136481,0.529531281544677,0.30814518338761865,0.4497145816413831,-0.04672650820118927,-0.7009692840830277,1.6428516681433318,-0.452695918645713,-0.14229030766515938,-0.06966349357381059,-0.33968826033717514,1.089427323805175,0.08505992766330801,-0.499054563178366,-0.26877806668597615,-0.2655702162162237,1.4486542179427493,-0.47595054603488773,0.7498813632760126,0.9890396458195747,1.2346915085128083,1.4814874939752931,0,新泰市,2019,8,1,7-8月,Original
-0.16892452539040523,-0.4587324978613069,1.2126781251816652,-0.7167512259641194,-0.46162100702825254,-0.8272175198235238,-0.754896836349796,-0.6319062461292676,0.7964072582208599,-1.30191137532222,-0.10715858308539701,-0.43490616988689274,-0.4372816137568539,-0.5701697116443897,-0.5634201897978348,-1.447460978669354,-1.0193522448710555,1.404574737694212,0.49533033287862704,0.5364198867380959,-0.7972416451671197,2.154053432238466,-1.1080660787691714,-0.7754027554769409,-0.499054563178366,-0.26877806668597615,-1.2983253267340324,0.6773632053369965,-0.7563594072463282,0.11678935536889322,0.3130904061888078,0.5233679579278757,0.11396057645963785,0,新泰市,2019,9,0,可能未发生,Estimated
-0.16892452539040523,-0.4587324978613069,1.2126781251816652,-1.7359381032713401,0.31426313532361255,-1.5328612500605083,-1.623056686004802,-1.2244142214246376,0.8407832430992824,-1.265546092403558,-0.3761379109298789,-1.503827908722455,-1.5090432505261224,-1.3895114933470964,-0.9248311939930142,0.3443300208388166,0.5048288757506069,-0.24751646053332244,-1.328780042879319,-0.6417275648712808,-1.9468162437788272,-0.2356252437078676,-0.24596155807227776,-0.363192449968601,-0.499054563178366,-0.26877806668597615,-1.146401927784781,-0.7662460445916897,-0.8580017187228174,-0.8394545340629046,-0.744402330460352,-0.4641390341526688,-1.2535663410560176,0,新泰市,2019,10,1,9-10月,Original
