Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Rainfall_mean,Rainfall_sum,Rainfall_min,Rainfall_max,WS_mean,WS_std,WD_mean,Pressure_mean,Pressure_std,Sunshine_mean,Sunshine_std,Visibility_mean,Visibility_std,latitude,longitude,Season,Temp_Humidity_Index,Cumulative_Rainfall_3month,Temp_Trend,Temperature_lag1,Humidity_lag1,Rainfall_lag1,Moth_Activity_Level,county_name,year,month,Severity,Has_Occurrence,Period
1.5003896492395006,-0.3906124623326847,1.5797145624994375,1.4831133644187255,1.3628150103748342,2.1298859002323054,0.6661959570070971,1.653419114948468,2.0229779307354603,1.9873772603126676,2.0742920748917166,1.7784580120858844,0.736044856485761,0.6394658722091395,0.9090788390478575,0.04016727951903214,-1.9025799114412232,1.2539234737241094,-1.1264966001200278,1.0645714325678772,0.7855732249368427,-0.8902849334700303,0.2091481210166501,0.44568654319667045,1.4689082624770364,0.5317843415043046,0.690670704446628,1.1449053520815313,1.4591403838002324,-0.259805637677822,1.9612574500974198,沂南县,2020,6,1,0,5-6月
1.4255935896427763,-0.9756684255018672,1.520655717206018,1.2848295972962367,1.25675890966948,-0.6348227509146106,1.2074597822281312,0.5896841018054017,1.7908122918031226,1.817660832519658,1.7600571121147146,1.8888877065535055,-0.40955877315255096,-1.9444780236502346,-0.6267530418353104,-0.5210751826151762,1.1818767075113383,1.4297974798099156,0.28162384801237794,-0.7685912572520983,0.9558872267291574,-0.8902849334700303,0.2091481210166501,0.44568654319667045,1.1214265004975916,1.3909056635322075,-0.139008784067694,1.5028644546818983,1.364588454379417,1.9878749296314127,1.9612574500974198,沂南县,2020,7,2,1,推断发生
0.8290293617929944,0.21580018133477516,0.6559936057374599,0.6989650775272901,0.9137290824013922,0.7512741405736871,0.35756201415421895,0.757326645463786,1.2231930584585595,1.240649964273939,1.1156694022036415,0.6744741891504704,-0.43747382838034665,0.09004954915874326,0.6332474501978417,-0.48406387097706,0.7639393326815596,0.7214611020868509,1.2963969092894252,-0.24320113050982423,-0.2311806835861361,-0.8902849334700303,0.2091481210166501,0.44568654319667045,-0.2985632695773862,1.9867980288818563,-1.1420842005879885,1.427820578978884,1.2582108238472873,1.818064389365103,0.6527810829447579,沂南县,2020,8,1,0,7-8月
0.10663852466223062,0.5361150007052868,0.008908873367467096,0.25952974007929813,0.14816516588856365,-2.118343395934816,1.118693259760405,-0.22490372426327152,0.3981635218650941,0.3889598063076762,0.2620939813086617,0.502923072114271,1.8246623282035412,1.8227747343175205,0.8362621286813714,0.9276500125396916,0.7179613246772683,-0.17959216166864492,1.0144641265794838,-1.336447609695559,0.7117960745358345,-0.8902849334700303,0.2091481210166501,1.3403806917598824,-1.3149703111482671,1.35168436911599,-1.3839800964921698,0.8292798001597755,0.9141410345194344,1.2407335525657333,0.6527810829447579,沂南县,2020,9,1,0,无发生
-0.6570088411259289,-1.7342984408697597,-0.4171600644477554,-0.7647617343993859,-0.6372366302727044,-1.5820364492840584,-0.38038071627603937,-0.9920585397596641,-0.7469322860590554,-0.7620724045485083,-0.6323681080362564,-1.207801070678292,1.5507047574148805,1.5803843122947512,-0.4419361703952284,-0.33608490134721386,-0.5317872005967026,-0.565797253181518,-0.8396648458895569,0.17399054748819795,-1.3005250631438332,-0.8902849334700303,0.2091481210166501,1.3403806917598824,-0.7581720320923865,0.3266556362847906,-1.4632938840805458,0.10449552030699394,0.1462561611561789,0.38857110875010403,-0.655695284207904,沂南县,2020,10,1,0,9-10月
-1.2098957906094834,1.1984572647075933,-1.276469858069784,-0.9049223275671624,-0.9810357587591144,-0.3601050839299518,-0.6662915587470544,-0.7838824481833806,-0.808621947736556,-0.7982200631716732,-0.8503664072288478,-0.8156244074125361,0.5195094782214256,0.6500960542155798,0.5908430362268527,-1.3535693385354668,2.344557001304041,-1.1029714513448095,1.5853242399010679,1.0396396953857485,-0.054850207622870385,-0.8902849334700303,0.2091481210166501,1.3403806917598824,0.2990977541983053,-0.48346702702408445,-1.058116632508159,-0.6616819803276892,-0.6415267342703752,-0.7630993814383792,-0.655695284207904,沂南县,2020,11,1,0,无发生
-1.339834539152584,-1.1644883588626413,-1.0737604168936186,-1.4185413332785095,-1.7643654093242818,0.7459757944385054,-2.0403695663624397,-0.9841853985684564,-1.0249259582708057,-1.044665665570632,-0.8694780989506469,-0.9293010767756708,-0.48989373451325186,-0.9576157132095611,1.8246732135497927,1.0565170878919898,-0.7757516862094531,-1.6473431644111627,0.5960206879666775,-0.7049904388249144,-0.6379848032879871,-0.8902849334700303,0.2091481210166501,-1.3437017539297536,1.919935894094916,-1.0531023984952945,-0.24501807909258558,-1.21640076816982,-0.9863681571037627,-0.7992670849422976,-0.655695284207904,沂南县,2020,12,1,0,无发生
-1.2493475812136754,-0.3540060719715077,-1.228859294745415,-1.2449819479361288,-1.2012670409804203,-0.6634355454136455,-1.958889976486369,-1.8848229133379388,-0.8856530133790086,-0.9030883578715255,-0.8466272077124112,-1.0412436286539068,-1.2797450351893445,-1.5130767627629413,0.7237006469993434,-0.8753030421426659,2.810607824128325,-1.382570815873463,-0.6865840577235661,-1.0152417953920028,1.4507753321880619,-0.8902849334700303,0.2091481210166501,-1.3437017539297536,0.7313397464160125,-1.1091335422843902,0.17874025036147687,-1.3467700329044658,-1.7720726248192777,-1.0458493482731257,-0.655695284207904,沂南县,2021,1,1,0,无发生
-0.6562442601086124,-1.1417563676090956,-0.6009599515900808,-0.7911440605359069,-0.6979802303879326,-1.4383774209243005,-0.2867966471534388,-1.1759117216031554,-0.5463835617422275,-0.5043151740884065,-0.7102306074102513,0.08562137134655272,-0.3840720406819194,-0.899769430647615,0.49195732694482464,1.836084268587585,0.8234828153034309,-0.6721294677905815,-0.2201517339757322,-0.29724075037618636,0.06356380858837535,-0.8902849334700303,0.2091481210166501,-1.3437017539297536,-0.7038093335182506,-0.9923536552398313,1.1449971983864988,-1.2559832713969283,-1.2072671135611768,-0.904193532024411,-0.655695284207904,沂南县,2021,2,1,0,无发生
-0.0008238645759538119,0.6760877764487508,-0.0013683159445125785,-0.004794363320146833,0.18060533654053523,1.0576148088783912,0.24542324287576606,-0.09143126484271953,-0.6071461689626975,-0.6199734338719718,-0.521871656397259,-0.5065988006895127,-0.012705103411174635,1.0835354807571567,0.6834851028023983,0.3885029098610778,0.5670958163674781,0.10601268911715239,0.6121016091650286,-0.6035011403958747,-0.0963172992893648,-0.8902849334700303,0.2091481210166501,-0.4490076053665415,-1.337031493188907,-0.8236068507849378,1.2647989210501742,-0.6609148660821295,-0.7024544904981971,-0.5051992174344535,-0.655695284207904,沂南县,2021,3,1,0,无发生
0.6794241225505355,1.3720876322399738,0.24194762827988836,0.7110320083384991,0.7159983055654777,-1.1016355003284135,0.6343913920960277,0.7837591213752231,-0.4159237699984429,-0.41190171319535024,-0.3621451800877332,-1.0330476416734569,0.644362470557076,-1.0079269972617566,-0.4166828611908693,-0.43457743332292004,0.1828102432201303,0.48791131248347686,-0.2288678313629008,0.2943141456652228,-0.3467913866139842,-0.8902849334700303,0.2091481210166501,-0.4490076053665415,-0.6703070001417157,-0.6284392199843875,1.3125288292631625,-0.0033229159076920024,0.17879468053472927,-0.6209216129356234,-0.655695284207904,沂南县,2021,4,2,1,推断发生
1.1187395694236628,0.5486880159384192,1.1626250623450567,1.119132629673521,1.4036673899323744,-0.3389664609490195,1.4476089256331846,1.0367437765692182,-0.16435365938237095,-0.16985462993329228,-0.17694030243550007,-0.15125210795805888,-0.7922336044211858,-0.7592531619633682,0.6275328103588705,0.17646845669359046,-0.04313888301446861,1.0379703817072512,-0.08276154878214426,-0.8092030164260247,0.7481220863061832,-0.8902849334700303,0.2091481210166501,-0.4490076053665415,0.81666243096634,-0.4955449878090583,0.8493470507022253,0.6791788852350741,0.7158107981333258,-0.4127345107104309,-0.655695284207904,沂南县,2021,5,1,0,无发生
1.4889516575097401,-0.021801298775692885,1.4487555085051538,1.3021721213265736,1.3662644237536823,1.5811415277135241,0.7826008240922162,1.565555845394581,1.9309624258370606,1.8968566517645569,2.0461342853719158,1.5345058817725432,-0.8970116072191604,-1.1835447606145861,0.11963696085706454,-1.9221311016743008,-0.22570759733423107,1.3316887926254957,-0.09736114610203327,-0.8510344215125982,-0.024380188072681122,-0.8902849334700303,0.2091481210166501,0.44568654319667045,1.4545280731813692,0.5044898670984149,0.7164990070387923,1.1199498826286993,1.4055646859212854,-0.1705532056175395,1.9612574500974198,沂南县,2021,6,1,0,5-6月
1.3454067547881687,-1.2693715497216236,1.2179462047920782,1.2332918701965732,1.5557534555080388,-1.6332701106658625,2.2979705987278156,1.653419114948468,1.7422617758503007,1.7683070162321997,1.7692351019390462,1.7176656935960126,0.4598217040668987,0.8742491368735079,0.27017630631854633,-1.103653740152264,0.4206172573721516,1.5427510317996698,0.7520484427969336,-1.669725702309112,-0.18401211725991098,-0.8902849334700303,0.2091481210166501,0.44568654319667045,1.5345949271587789,1.370771914839303,-0.2711752876005401,1.4913885663224287,1.3680483253300484,1.8973041248915377,1.9612574500974198,沂南县,2021,7,1,0,无发生
0.8147619437994491,-0.3680039321527777,0.9981241395973278,0.8054182466339115,0.7645893949650123,0.7338925895512565,0.2975096623624338,0.4800359248242952,1.292098383994157,1.3106953739049303,1.0056054237410177,1.73528787908254,1.6374143343855256,3.8485774173408718,-1.0061783803080233,1.5868967671545844,0.03177014834921883,0.7245198761163054,-0.9037717562014954,-1.143059769967613,-0.8193556073552388,-0.8902849334700303,0.2091481210166501,0.44568654319667045,-0.482892657370271,1.9590522348821076,-1.0153571395139682,1.3473680671715527,1.5581118301712948,1.7686832050156485,0.6527810829447579,沂南县,2021,8,1,0,7-8月
0.09599657767756696,0.17132522880142684,0.044709338594131176,0.22117931368413254,0.062288642760623264,0.7398403480593219,-0.27212572505770505,-0.2989067813929755,0.3320273932164447,0.32389813415902957,0.22355705616065466,0.4487133552494731,0.565322922561255,-0.7561790122562871,0.7129944161622259,0.15949115895987975,-1.503370236406759,-0.08860933935199242,0.3519492666573166,-0.9447317250497107,-0.4386057177472149,-0.8902849334700303,0.2091481210166501,1.3403806917598824,-1.3281235618933265,1.3340544045135592,-1.3770102944544338,0.8149651110132707,0.7645492009307088,1.310817804321965,0.6527810829447579,沂南县,2021,9,1,0,无发生
-0.6605905495389913,1.7455286472107672,-0.8459564796927364,-0.6390952681893541,-1.205263109465341,0.2935361421485147,-1.5184427810595638,-1.3291207345885594,-0.6753885653222007,-0.6893449457260505,-0.7079393289501238,-0.47618448901830207,0.01672211580982428,-0.47149839601052757,-0.9962954692863769,0.35131813731905026,0.2630504093728006,-0.7261671843408826,1.4336492729899704,-0.1506195587450919,-0.10527294065525072,-0.8902849334700303,0.2091481210166501,1.3403806917598824,-0.23702364081851388,0.35753332857115905,-1.4497208986497694,0.09381831416724505,0.06011928654047178,0.3234733580970806,-0.655695284207904,沂南县,2021,10,2,1,9-10月
-1.164995404932716,1.0824767490305267,-1.204063172358512,-1.08160338442913,-1.3646200375236779,1.6945500752562705,-2.1419593685571896,-0.9268308175759402,-0.8291209848988045,-0.8183860702008791,-0.7974291119385708,-0.37606462975977256,-0.8981832534608876,-0.9125925848162453,-0.6318034252642943,-0.6434548674005376,-1.14867189186449,-1.3000303946687368,-1.2995658863825277,-0.1789529894491983,-1.501061077485,-0.8902849334700303,0.2091481210166501,1.3403806917598824,0.8542950659354047,-0.4884338526039119,-0.9649120261678463,-0.6652755557433395,-1.2112752969098273,-0.690331593219907,-0.655695284207904,沂南县,2021,11,1,0,无发生
-1.4998820254802192,-1.7564419588988316,-1.4199198945521072,-1.5760163020831937,-0.9958470736474541,0.03309898032393041,-1.1834269999586693,-1.3077419220885498,-0.9070762418222252,-0.9248660477708088,-0.8346919382672612,-0.8305554566793318,1.3462296014913415,0.31482486147690797,0.20936724793940428,1.036274558806637,-0.10432602939353879,-1.2430402163479015,0.09401932059035993,-1.6290548256873127,-1.4183929363173524,-0.8902849334700303,0.2091481210166501,-1.3437017539297536,0.7206667903157346,-0.984616616238518,-0.6390209803505608,-1.1713516174536995,-1.3711153466851917,-0.8194442745825377,-0.655695284207904,沂南县,2021,12,1,0,无发生
-1.2101323867315372,-1.9200464165663291,-0.9485180307552213,-1.149321692854805,-0.8899324712183712,-0.09359854783270032,-0.7519519473983783,-0.8465687714606613,-0.8910707030923413,-0.9085956868373826,-0.8648010570980268,-1.134519367371223,-1.3791166185292818,-1.9845553673080767,0.2774383780281367,0.4504171021605329,1.1753912959855866,-1.3205478572058245,0.34399719891453573,-0.40660224028475983,-0.833993830980439,-0.4715784976706177,0.3270252259422905,-1.3437017539297536,0.14752473975549424,-0.3801355118257849,0.00478321628613616,-1.216638148187844,-0.8949886721159438,-0.9097039149571526,-0.655695284207904,沂水县,2019,1,1,0,无发生
-0.7458950266053959,-0.40109181793256526,-0.683107875850055,-0.9331121159175633,-0.6835400564612155,-1.9984710620230843,-0.31777549819903617,-1.156401184040792,-0.8059364550265941,-0.7426289251390381,-0.7536463870140457,-0.8119486790396317,-0.9486274204707402,-0.8604739536975597,-0.6995665840894449,-0.3042619776971283,0.39010352771617923,-0.6982940497832252,-0.20654765039800024,0.562475514944762,-0.627786761444818,-0.4715784976706177,0.3270252259422905,-1.3437017539297536,-0.6326761013252197,-0.6746789061657087,0.8972582879868751,-1.216638148187844,-0.8949886721159438,-0.9097039149571526,-0.655695284207904,沂水县,2019,2,1,0,无发生
-0.13739539685151975,0.7257014794585073,-0.054772631169760284,0.04399622897965453,-0.025521178441834595,-0.7804574767868032,0.13821661316195283,-0.2824388593048691,-0.49032634060322994,-0.5012207443395252,-0.5734983535712197,0.3212223673154689,-0.23738687642819628,1.6020283826999633,-0.6203034401342216,-0.3538336840129934,-0.30093476791969137,0.0016480418518006888,1.1181356567865164,-2.1284190433499384,-0.7302411046999593,-0.4715784976706177,0.3270252259422905,-0.4490076053665415,-1.3311915390374398,-0.873301405234603,1.174595896909045,-0.750862665657914,-0.687970538357965,-0.7436451200795091,-0.655695284207904,沂水县,2019,3,1,0,无发生
0.669214692818623,0.6957744810342531,0.7106571913738468,0.9786092904673085,0.711807989646813,2.6841544309151155,-0.09042033728218317,1.061437183268986,-0.4348174843891318,-0.4304884777440834,-0.36410245321195417,-0.2759974417300379,0.7026040313289885,-0.2644029513951025,-1.4393874112703764,1.5806964410952917,0.5990350880653316,0.5594341584069916,-0.23998209224985598,-0.6210013082828691,1.1332002821976976,-0.4715784976706177,0.3270252259422905,-0.4490076053665415,-0.6841922014113221,-0.6833307448374342,1.5554541864495388,-0.1403469402736312,-0.02795674732125423,-0.5021030717383247,-0.655695284207904,沂水县,2019,4,1,0,无发生
1.2632491984806227,0.3343808603409324,1.3029860445374308,1.4810276977415135,1.2248853001153093,-1.0950179591323865,1.4945986070573416,0.5681530349725575,-0.16616103374433355,-0.1716919084971214,-0.12819632063547418,-0.22975656619293536,-0.24700318576465297,-0.9152159269323126,0.5427890157574571,-1.4884009352058525,1.1327965759112986,1.6272926423985767,-0.05403721465373168,-1.1603594985730608,1.2615775450841396,-0.4715784976706177,0.3270252259422905,-0.4490076053665415,0.7857796773205111,-0.4564751776470869,1.146787358066868,0.6689356293746562,0.7116077784518177,-0.4313315821363773,-0.655695284207904,沂水县,2019,5,1,0,无发生
1.5158007462507503,0.33721404144065065,1.4861058537048069,1.7223617970124345,1.3195349195002584,-1.015348370758448,1.5936121155801783,1.1172102694391441,1.797112146063168,1.7651809217574688,2.0439601297309538,1.3398744738188326,-0.6721970018098595,-0.920447782879253,0.6875571147450856,-1.126657791949899,-0.019467639074950506,1.377543747534358,1.535031832870873,-1.5512639154757604,-1.2129037970105123,-0.4715784976706177,0.3270252259422905,0.44568654319667045,1.4077826464088752,0.4440546889704881,0.4903020048709963,1.2649383044694957,1.2262405832073942,-0.17239150300336503,1.9612574500974198,沂水县,2019,6,1,0,5-6月
1.4103962714406137,-2.0180460970866787,1.5160927249364367,1.145142633239849,1.1471574655881114,-0.3170580441099574,0.31997306857427193,0.6877879084972146,1.8338611308536101,1.8614219430287753,1.7460002970192912,1.1273036479687757,-0.05666193546072273,0.05248065872733567,0.1886651916813531,-0.34143930873020156,-0.10003961245131365,1.2957607613208353,0.3087040798105043,0.6458420551043148,0.1618930377145747,-0.4715784976706177,0.3270252259422905,0.44568654319667045,0.8831557102718852,1.3547201797315966,-0.19785206103879724,1.5183266121109775,1.3211771514384991,1.7655553770347001,1.9612574500974198,沂水县,2019,7,1,0,无发生
0.8494669796905538,1.5594184306474308,0.7490517160232941,0.9755337050228458,1.073214461577617,-1.2851607689920224,1.146658996701399,0.9568950038092728,1.1274422425368247,1.1433148878976631,1.0515112202666994,0.5216763042997096,-0.5217425829265488,-0.7449824800954734,-0.3175761878135437,0.048607230342578266,0.7211908289314233,0.9476046469494225,1.0195095601393047,0.36587905289441897,3.1106186935180005,-0.4715784976706177,0.3270252259422905,0.44568654319667045,-0.08733339704853052,1.8772237203321178,-1.0735776673309299,1.4125729086559917,1.1482771015367985,1.8618497666255178,0.6527810829447579,沂水县,2019,8,1,0,7-8月
