Year,County,Severity_Level,Soil_Moisture_Summer,Vegetation_Cover_Percent,Spring_NDVI,Annual_LST,TRMM_Annual,Winter_LST,TRMM_Autumn,Annual_EVI,TRMM_Summer,Annual_NDVI,TRMM_Spring,Soil_Moisture_Autumn,Soil_Moisture_Spring,Summer_NDVI,Autumn_EVI,Other_Land_Percent,Spring_LST,Urban_Percent,Forest_Cover_Percent,Summer_LST,Autumn_LST,Spring_EVI,Summer_EVI,Farmland_Percent,Soil_Moisture_Annual,Autumn_NDVI,Water_Percent,Forest_Cover_Base,Coastal_Distance,Coastal_Influence_Index,County_Elevation,Mountain_Influence_Index,Forest_Ecology_Index
2022,市中区,2,42.68703322668736,70.26209489828983,0.5091351418334191,16.66029850182528,232.7827986024256,-2.785007541156051,5.737334211609622,0.3080843857002989,59.83831693126689,0.3829086407268974,21.52627221914043,73.80457637488689,72.21011568518641,0.4038179605527638,0.1637699472347367,0.0,17.185526414245327,16.778136883985056,28.609842630529688,29.098952829976103,18.708860931846097,0.608779412545679,0.5868959035929947,49.07630716281358,52.19161736167342,0.3952004630753885,5.535713322671685,23.92072719603798,124.4853766913254,0.2879830176973975,121.37412496034172,0.2427482499206834,0.2392072719603798
2022,槐荫区,2,77.74602008434343,58.39915596145752,0.6405744079043562,16.5520812652472,180.315931831579,-2.8446105317235517,15.523112417218169,0.2995308482060789,97.55888162368105,0.4823439486043609,48.22700236162645,37.491905589306974,42.57470868449696,0.5609071780394007,0.2422787008131499,18.78356128959489,12.948873317401477,6.694834339549595,19.182593426034835,38.57049253066826,16.414699015558185,0.2120191663426715,0.5265247523924073,45.348984536632464,37.98198637843911,0.3776517152372488,9.990026408188216,26.267711818435743,140.64027799528992,0.2450231017678033,104.25024088827702,0.208500481776554,0.2626771181843574
2022,天桥区,2,45.77270339804706,82.52496162718683,0.2376078378298509,13.592593306317111,300.01188877282533,-6.606061174799652,20.39977860814944,0.2850626790597838,83.82952524209264,0.5814893287178523,26.216549835165644,34.90123794197039,30.80940740344076,0.7713130659503054,0.340868322072335,0.0,16.704098982486315,13.835039458541596,16.783411955167775,31.393907358754884,16.811833324248106,0.4459932010483218,0.6267903286292377,55.793947230506944,52.71966365400738,0.3792080506932502,13.58760135578369,22.926600920799068,134.26197268924363,0.2611606021759186,92.31031141475133,0.1846206228295026,0.2292660092079906
2022,历城区,2,94.28530285545212,82.89962849131416,0.561589568547084,18.378713716630013,123.89161333642969,-8.066033014802773,11.058505688170012,0.3502404459981295,141.60823170994078,0.4402000112905702,64.93878085224836,48.38848082995823,49.36395482210411,0.5514996144407001,0.2550671365980711,4.222976630107881,12.59509277247494,20.87551485878429,28.24985190122336,27.164304751457923,14.49829629658632,0.5949204121193542,0.5447403622730241,41.633870245180844,21.76317483680605,0.3462096796470005,5.017786364703626,21.17487376175866,126.120711413892,0.2833118302903141,73.38816107565327,0.1467763221513065,0.2117487376175866
2022,长清区,2,84.33778601939495,65.4795350422583,0.5639413793986849,16.364539395382174,165.25695685745404,-5.189315300835521,32.127237406276954,0.5069954192597467,221.1073294833114,0.3803847381581257,55.09339363223141,46.69853346702436,42.96950082268879,0.6030979102151777,0.1884281756953061,0.0,15.55655749483005,18.959669364282917,23.90569111278821,33.77441875786948,12.980681042066994,0.492062292651453,0.5170061287340789,41.37435201869454,85.58477362083198,0.1304629162069644,15.760287504234338,23.827239291731438,117.29101183220791,0.3094650496852407,96.83700300414633,0.1936740060082926,0.2382723929173143
2022,章丘区,2,62.780735350025004,77.22112144951781,0.4842401727681932,13.289036995988267,178.58233034869545,-9.685493419342034,3.320881198404603,0.3540520987567124,156.27421153582335,0.3462295694789868,29.34633069412844,20.485303553317944,21.79169428023935,0.6845710798560951,0.339125886146453,8.713042761237652,21.96136624703432,7.163674910377815,31.20174594336891,34.406925857633745,16.778499471594746,0.3329868334326841,0.5979359830049366,51.56442966451027,62.696767804390376,0.3000572978411284,1.3571067205053458,27.36804114702361,135.9332263426007,0.256832215973119,81.89785867354294,0.1637957173470859,0.2736804114702361
2022,平阴县,2,29.722330804335712,53.06416523275721,0.3912705796412826,15.988499597067904,186.88578392843075,1.5460533088450563,30.559697060465368,0.3961368813675471,150.6462644146636,0.5240810546687216,25.706793434088805,54.38132560546895,59.87118635096,0.806242453906616,0.1171454957675376,24.22118418659116,17.70595838813581,0.0,27.793643091127336,31.25515381260929,19.098126660261624,0.4872277943268928,0.5455960786527814,34.899134545687254,36.35527715861694,0.5092337464481838,13.08603817659426,23.906286466085557,134.80023931927005,0.2597586383403101,123.12616946779578,0.2462523389355915,0.2390628646608555
2022,商河县,2,37.99433868002941,54.68819333695765,0.3196058130294726,11.78976650423628,227.068894601253,-0.4204409451983038,37.16299830127939,0.3693686478545375,195.21775222161216,0.5337102296530489,39.82316755165369,67.63429184162989,41.54528659589287,0.7735260726120045,0.2961494381933639,23.06272174254567,19.214701990794463,16.323171807385634,32.89532925286304,29.8474483058718,16.32976957413905,0.3472316876325333,0.5118916272636383,23.672295624749204,58.76085737375137,0.4453084961464382,4.046481572456458,28.765653149386715,110.63907831806846,0.3307505598961865,104.54257001889158,0.2090851400377831,0.2876565314938671
2022,钢城区,2,78.270555272579,70.38087753865918,0.4304661965064507,15.80735781643074,203.96664620011236,-4.937364578546944,18.75741640332786,0.446233886992344,67.62948697111463,0.480929961985271,73.78084690230605,62.874484836710906,52.14261326159407,0.7274957535592843,0.2280798970124544,0.0,8.216305478249044,23.36686371380751,43.00220383385268,33.744251357686494,14.523485583517354,0.3224840445340815,0.5793598063238757,17.53028661620797,32.38448968450286,0.3240434020554135,16.100645836131832,46.84630352119174,181.29980760299847,0.1631642240227925,351.0312739154009,0.7020625478308018,0.4684630352119174
2022,李沧区,2,18.55697333131777,54.74925044215517,0.136023338240573,18.282139218389997,171.6152893832799,6.286260049519797,14.338875587085823,0.3124555943666737,276.513417099266,0.5911472466880301,40.76610872544721,43.178007903633926,76.6826263587957,0.6336079960816287,0.2284869421500406,12.36926774492238,16.044868021671697,4.293512826299413,28.84413864945381,26.80771695950032,9.945112021427972,0.3527978177010206,0.6422195076890647,48.09223375167253,43.205718904031976,0.3793302292602014,6.400847027651886,23.76406566365896,147.34248067973863,0.2291393817167878,92.3953202933844,0.1847906405867688,0.2376406566365895
2022,城阳区,2,74.61864639157618,74.19572928145156,0.5294168356120017,15.150966362286033,200.9980993847009,-3.3203684918934195,48.00734593488555,0.4074465688157492,117.03637901770844,0.4100080251608483,70.72034671182492,5.971166749835409,32.52713158891409,0.6615764560883617,0.2782513308676557,50.66126782350815,14.26632279506322,21.252285105168024,7.333382755960287,27.68216899737603,11.654939546790844,0.3144436872243129,0.4626497759898289,6.54134724782331,31.61818183399308,0.3571234821297076,14.21171706754022,25.70974984608289,171.07887142529714,0.1807231974294304,70.8675053787376,0.1417350107574752,0.2570974984608289
2022,市北区,2,91.92141686406208,74.91582241445053,0.2662593375435441,12.933947287706406,240.06170950505225,-2.5732715244034243,98.9144455262472,0.4249104323950761,40.11264351550927,0.3573724807758182,49.48725098926281,59.91989647034086,62.9288088286415,0.498411722813617,0.2299129438166333,11.089305313232565,20.45442983226937,14.95941307314532,16.272531613509088,30.49934883743761,21.105772286861814,0.3671185619407805,0.4752284479338249,48.33902994951416,81.95263565469088,0.6844280258702063,9.33972005059888,22.321703070123107,139.1754652736547,0.2486386471699269,71.33761507768413,0.1426752301553682,0.223217030701231
2022,崂山区,2,83.29030968157146,61.83157053307041,0.6492211252767355,16.602839535076114,196.02930434169437,-0.342220709310175,7.880608315603023,0.4632419468347569,142.59816669459386,0.3769775502747776,13.99556171377937,79.71251922014686,58.12768556238138,0.5461355547025408,0.2100049201295347,8.959018051029226,13.51200248817642,9.317587737624152,14.83800409505937,33.38893743851007,16.215579126019097,0.2721441588464867,0.4816651157601824,59.61642300391424,43.243973405080055,0.5157635221928203,7.268967112373012,22.332873032075906,151.91952436851685,0.2188879675658581,81.55688807685287,0.1631137761537057,0.223328730320759
2022,即墨区,2,85.72838936383972,86.62295933624756,0.2885003446748815,15.040647479169914,269.9240901079007,4.345221361825634,42.03010577269293,0.2659301991045495,63.718737300569785,0.5181847069207478,70.80724659940206,57.99730591654056,74.49478165176814,0.8626848511328513,0.3960925708099073,21.25476837016489,11.459716709764107,19.253282967758512,14.3967442453979,29.88815827144277,19.915069748267094,0.3914097271910897,0.4558160852377898,42.23203161180879,31.357343676275438,0.207399870192027,2.8631728048699228,35.99103219755879,30.691260128226872,0.7357148986361994,62.50998525496265,0.1250199705099253,0.3599103219755878
2022,胶州市,2,58.65530423009822,43.75731018935196,0.3363420410956197,17.28356590034185,279.50842613055323,1.941138270726917,39.44965065627556,0.3913879898812713,91.9947920270329,0.6020489958021573,36.50095348338933,54.077841334727175,85.50296893011262,0.7672168447423573,0.0893893586338425,31.28000822033697,11.490411535277264,2.3796895231052035,9.062813711143855,27.15850471176174,15.697323200098229,0.3580637408286611,0.5716951257978256,48.81970941546469,53.06145569272032,0.3103586516955932,8.457779129949294,33.53772253512112,47.15377320724176,0.624041920817216,65.58491299335272,0.1311698259867054,0.3353772253512112
2022,平度市,2,70.9434521525422,48.46261189550234,0.6607885601337876,16.27905567404803,177.34416053116877,7.428234295180628,56.79781799605664,0.4126490194727407,122.37478403108967,0.4131201404027032,24.800848897709425,15.195650740739522,40.05773986044668,0.438752451591553,0.3853096041667447,20.002387910984936,20.912284706794274,12.548949905770524,28.96850660678513,27.69705666369637,17.999385326879096,0.3223619502924385,0.6169079452498685,27.0166606626481,71.10962905475785,0.5786012961102467,11.463494913811308,26.123875173672765,48.10440697901852,0.6181376759049774,67.79626598804819,0.1355925319760964,0.2612387517367276
2022,莱西市,2,60.21543456393491,73.5315753174146,0.3450465364834777,13.14620859060317,229.8587912382402,-0.7708916247711866,9.61113625077521,0.4022615170145552,66.77849214527322,0.3953264374003447,26.695485622116195,86.37643219631143,92.373779457576,0.5621845325875452,0.2046382419403039,23.38964047711261,16.946305508790005,15.73415741234358,0.5445331987312642,29.81949930395552,16.874961757203195,0.4545916332613706,0.4942627130316214,60.33166891181254,68.57265213774872,0.290979221627626,0.0,33.3915466372141,40.12654930466579,0.6694722972016104,74.47604305785683,0.1489520861157136,0.333915466372141
2022,淄川区,2,95.84208042376272,65.96363628531225,0.4764399917540695,15.353176452958827,179.18817325977216,-2.7765277549666307,24.051474530808512,0.4459747255813565,97.33642352883174,0.4080096967343362,66.04997712995994,46.50069434786283,78.24364176727455,0.645536568353965,0.334678846867529,13.127743685152724,13.625077200140767,11.409850853329424,32.08302750302978,31.280400421509142,18.60588551869365,0.1595737129139962,0.5142074042169535,38.621160277396136,53.876637190873154,0.3369572717554066,4.758217681091934,29.58379303414811,144.84644253651635,0.2349307649770265,206.4937713377698,0.4129875426755396,0.2958379303414811
2022,张店区,2,83.68715465860888,78.47021643557558,0.2532610254775934,18.530204315061237,254.1905225962126,-2.840490592109057,23.69132655803202,0.4297750965159371,90.7269067724643,0.3442804104812383,45.01114889904599,42.291956708352174,37.85901225179892,0.8053216139703295,0.2099852424792693,0.0,16.812525518845405,15.259491052167323,12.91371714608354,33.888510252490555,22.03324143288326,0.4231870859662043,0.5596336192669824,63.240394226578026,79.34344178060186,0.3100605913797494,8.586397575171102,32.04056687829141,120.75058188985577,0.2989419657539669,193.10038341061508,0.3862007668212301,0.3204056687829141
2022,博山区,2,87.33256435334935,60.8531789774466,0.724172275989122,13.223839066127212,161.82137172697077,1.1358281958905383,13.795588555085098,0.258544382770711,139.52080417799365,0.6882440183988459,124.503665152056,49.668996941654136,22.48470831133721,0.5849838168060352,0.1836617605003374,0.0,18.100088910192184,16.15311859285315,21.43645126956797,33.79117828727338,13.024587257111715,0.5223847453560566,0.6830799851649362,46.04287239428832,48.31933013991275,0.2739457095065339,16.367557743290554,30.195985427707093,148.8165987118034,0.2257863711568622,211.1528760387186,0.4223057520774372,0.3019598542770709
2022,临淄区,2,42.4581646235612,86.37837967768553,0.5434235580665769,16.498635746794967,150.65957743984856,-0.5389842151111117,53.91982646380525,0.4305240704954463,110.22712438907708,0.6017114335594393,66.7935188175986,45.73449099507453,82.17987309683595,0.7263489710775829,0.2939238201029867,16.02514407148084,16.55856031837282,9.062581420942616,41.19057744531152,36.44039922094374,17.176719706716987,0.3139771788763274,0.561909418871976,33.72169706226502,25.45731238928272,0.4424503012540396,0.0,34.82113578316014,149.91549132313543,0.2233188041935233,237.18298471587963,0.4743659694317592,0.3482113578316014
2022,周村区,2,72.43668861376449,46.52119231359475,0.6294416822349833,18.16299098364153,192.2990353514394,-2.6702938924365096,42.51925170216808,0.3658579853473048,91.7241353424896,0.407280783373875,38.92324806245669,45.58206293947543,76.49269010168639,0.7646560294206076,0.1918791238781358,15.03127883529304,18.434598699723026,12.204475036986844,29.138256737538786,31.480267401355484,18.54999946991957,0.2530750080836614,0.5503063851525783,37.7006701498624,88.34387076274133,0.2098160551034591,5.925319240318941,34.55246713130577,146.77818449670858,0.2304360616183814,178.56766397927856,0.3571353279585571,0.3455246713130577
2022,高青县,2,60.64603396131889,33.32751748166744,0.3358758320119407,12.775461162261116,206.6457239664105,6.204775142054606,8.710507283102192,0.3544884540226069,46.7155339568464,0.5125065805322515,28.54179918108288,30.142944958931597,53.15464993117159,0.7525534124023668,0.3007791755843665,41.89842955758671,14.60603205008248,21.53265115893703,14.438292270322108,31.52201211851029,16.34571263336044,0.5914310695109986,0.4711154738650734,21.2367269545982,34.340067350751525,0.3466313763228918,0.8939000585559606,34.502406715800575,117.13314999498088,0.309953962700251,195.10749736050468,0.3902149947210093,0.3450240671580057
2022,市中区,2,42.68703322668736,70.26209489828983,0.5091351418334191,16.66029850182528,232.7827986024256,-2.785007541156051,5.737334211609622,0.3080843857002989,59.83831693126689,0.3829086407268974,21.52627221914043,73.80457637488689,72.21011568518641,0.4038179605527638,0.1637699472347367,0.0,17.185526414245327,16.778136883985056,28.609842630529688,29.098952829976103,18.708860931846097,0.608779412545679,0.5868959035929947,49.07630716281358,52.19161736167342,0.3952004630753885,5.535713322671685,23.92072719603798,124.4853766913254,0.2879830176973975,121.37412496034172,0.2427482499206834,0.2392072719603798
2022,市中区,2,42.68703322668736,70.26209489828983,0.5091351418334191,16.66029850182528,232.7827986024256,-2.785007541156051,5.737334211609622,0.3080843857002989,59.83831693126689,0.3829086407268974,21.52627221914043,73.80457637488689,72.21011568518641,0.4038179605527638,0.1637699472347367,0.0,17.185526414245327,16.778136883985056,28.609842630529688,29.098952829976103,18.708860931846097,0.608779412545679,0.5868959035929947,49.07630716281358,52.19161736167342,0.3952004630753885,5.535713322671685,23.92072719603798,124.4853766913254,0.2879830176973975,121.37412496034172,0.2427482499206834,0.2392072719603798
